#anno-id:20389
#source:propbank
#text:독일의 영국산 쇠고기 수입 금지 조치가 17 일 상원의 승인절차를 거쳐 해제될 전망이라고 바바리아주 출신의 라인홀트 보클네트 의원이 지난 15 일 밝혔다.
5	3	_	_	I-Unconfirmed_content
6	개	_	_	I-Unconfirmed_content
7	증시의	_	_	I-Unconfirmed_content
8	통합	_	_	I-Unconfirmed_content
9	추진이	_	_	I-Unconfirmed_content
10	공식	_	_	B-Manner
11	확인됨에	확인하다.v	Verification	O
12	따라	_	_	O
13	유럽	_	_	O
14	증시통합	_	_	O
15	움직임이	_	_	O
16	다시	_	_	O
17	주목되고	_	_	O
18	있다.	_	_	O

#anno-id:19166
#source:propbank
#text:진 장관은 정치적 논쟁은 있을 수 있지만 정부 신뢰성 상실에 따른 부담은 과연 누가 질 것인지에 대해 반문했다.
0	진	_	_	O
1	장관은	_	_	O
2	정치적	_	_	O
3	논쟁은	_	_	O
4	있을	_	_	O
5	수	_	_	O
6	있지만	_	_	O
7	정부	_	_	O
8	신뢰성	_	_	O
9	상실에	_	_	O
10	따른	_	_	O
11	부담은	_	_	O
12	과연	_	_	O
13	누가	_	_	O
14	질	_	_	O
15	것인지에	_	_	O
16	대해	_	_	O
17	반문했다.	반문하다.v	Questioning	O

#anno-id:18658
#source:propbank
#text:국내외에서의 두터운 신망으로 리덩후이(이등휘) 총통과 더불어 선거 정국에 가장 큰 영향을 미칠 수 있는 인물로 평가돼 온 리 원장은 5 일 천 후보가 역설해 온 `흑금 정치(정경 및 폭력유착)' 타파 및 정당간 정권교체 필요성을 강조, 그동안 나돌았던 천 후보 지원설을 공식 확인한 것으로 풀이되고 있다.
0	국내외에서의	_	_	O
1	두터운	_	_	O
2	신망으로	_	_	O
3	리덩후이(이등휘)	_	_	O
4	총통과	_	_	O
5	더불어	_	_	O
6	선거	_	_	O
7	정국에	_	_	O
8	가장	_	_	O
9	큰	_	_	O
10	영향을	_	_	O
11	미칠	_	_	O
12	수	_	_	O
13	있는	_	_	O
14	인물로	_	_	O
15	평가돼	_	_	O
16	온	_	_	O
17	리	_	_	O
18	원장은	_	_	O
19	5	_	_	O
20	일	_	_	O
21	천	_	_	O
22	후보가	_	_	O
23	역설해	_	_	O
24	온	_	_	O
25	`흑금	_	_	O
26	정치(정경	_	_	O
27	및	_	_	O
28	폭력유착)'	_	_	O
29	타파	_	_	O
30	및	_	_	O
31	정당간	_	_	O
32	정권교체	_	_	O
33	필요성을	_	_	O
34	강조,	_	_	O
35	그동안	_	_	B-Time
36	나돌았던	나돌다.v	Motion	O
37	천	_	_	B-Theme
38	후보	_	_	I-Theme
39	지원설을	_	_	I-Theme
40	공식	_	_	O
41	확인한	_	_	O
42	것으로	_	_	O
43	풀이되고	_	_	O
44	있다.	_	_	O

#anno-id:23815
#source:propbank
#text:중국 국경지역의 탈북자들을 돕고 있는 `(사) 좋은벗들'(이사장 법륜)은 최근 발표한 `2000 년 1 월 국경지역 난민보고서'에서 탈북자들이 서로 비방하고 싸우는 사례가 늘고 있으며 거짓말, 도둑질도 많이 해 조선족들로부터 점차 외면당하고 있다고 밝혔다.
0	중국	_	_	B-Event
1	국경지역의	_	_	I-Event
2	탈북자들을	_	_	I-Event
3	돕고	_	_	I-Event
4	있는	_	_	I-Event
5	`(사)	_	_	I-Event
6	좋은벗들'(이사장	_	_	I-Event
7	법륜)은	_	_	I-Event
8	최근	_	_	I-Event
9	발표한	_	_	I-Event
10	`2000	_	_	I-Event
11	년	_	_	I-Event
12	1	_	_	I-Event
13	월	_	_	I-Event
14	국경지역	_	_	I-Event
15	난민보고서'에서	_	_	I-Event
16	탈북자들이	_	_	I-Event
17	서로	_	_	I-Event
18	비방하고	_	_	I-Event
19	싸우는	_	_	I-Event
20	사례가	_	_	I-Event
21	늘고	늘다.v	Frequency	O
22	있으며	_	_	O
23	거짓말,	_	_	O
24	도둑질도	_	_	O
25	많이	_	_	O
26	해	_	_	O
27	조선족들로부터	_	_	O
28	점차	_	_	O
29	외면당하고	_	_	O
30	있다고	_	_	O
31	밝혔다.	_	_	O

#anno-id:25027
#source:propbank
#text:잔고 감소세를 월별로 보면 대우 문제가 처음 가시화된 지난해 7 월에는 1 조 8 천억원이 감소했다가 8 월에는 20 조 9 천억원이나 빠졌고 이후 9 월에 14 조원, 대란설이 나돈 10 월에는 22 조 5 천억원이 줄었다.
0	잔고	_	_	O
1	감소세를	_	_	O
2	월별로	_	_	O
3	보면	_	_	O
4	대우	_	_	B-Category
5	문제가	_	_	I-Category
6	처음	_	_	B-Time
7	가시화된	가시화하다.v	Communicate_categorization	O
8	지난해	_	_	B-Time
9	7	_	_	I-Time
10	월에는	_	_	I-Time
11	1	_	_	O
12	조	_	_	O
13	8	_	_	O
14	천억원이	_	_	O
15	감소했다가	_	_	O
16	8	_	_	O
17	월에는	_	_	O
18	20	_	_	O
19	조	_	_	O
20	9	_	_	O
21	천억원이나	_	_	O
22	빠졌고	_	_	O
23	이후	_	_	O
24	9	_	_	O
25	월에	_	_	O
26	14	_	_	O
27	조원,	_	_	O
28	대란설이	_	_	O
29	나돈	_	_	O
30	10	_	_	O
31	월에는	_	_	O
32	22	_	_	O
33	조	_	_	O
34	5	_	_	O
35	천억원이	_	_	O
36	줄었다.	_	_	O

#anno-id:19437
#source:propbank
#text:한편 가고시마(녹아도) 현 육용우개량연구소에서 지난 1 월 탄생한 2 차복제소는 원래 체세포를 제공한 소, 복제소와 3 대가 동일한 유전정보를 갖고 있는 것으로 확인됐다.
0	한편	_	_	O
1	가고시마(녹아도)	_	_	B-Place
2	현	_	_	I-Place
3	육용우개량연구소에서	_	_	I-Place
4	지난	_	_	B-Time
5	1	_	_	I-Time
6	월	_	_	I-Time
7	탄생한	탄생하다.v	Being_born	O
8	2	_	_	B-Child
9	차복제소는	_	_	I-Child
10	원래	_	_	O
11	체세포를	_	_	O
12	제공한	_	_	O
13	소,	_	_	O
14	복제소와	_	_	O
15	3	_	_	O
16	대가	_	_	O
17	동일한	_	_	O
18	유전정보를	_	_	O
19	갖고	_	_	O
20	있는	_	_	O
21	것으로	_	_	O
22	확인됐다.	_	_	O

#anno-id:19152
#source:propbank
#text:리 장관은 인도네시아가 산불의 주범인 농장 소유주들을 처벌할 것이라는 정치적 의지를 보여 줄 것을 촉구했다.
0	리	_	_	B-Speaker
1	장관은	_	_	I-Speaker
2	인도네시아가	_	_	B-Content
3	산불의	_	_	I-Content
4	주범인	_	_	I-Content
5	농장	_	_	I-Content
6	소유주들을	_	_	I-Content
7	처벌할	_	_	I-Content
8	것이라는	_	_	I-Content
9	정치적	_	_	I-Content
10	의지를	_	_	I-Content
11	보여	_	_	I-Content
12	줄	_	_	I-Content
13	것을	_	_	I-Content
14	촉구했다.	촉구하다.v	Attempt_suasion	O

#anno-id:22525
#source:propbank
#text:흑인들과 백인 인종차별반대론자들은 3 월 7 일 일요일에 흑인들의 투표권 행사가 제한되는 현실에 항의하기 위해 주의회 의사당까지 약 80KM를 행진하려 했으나 페터스 다리에서 몽둥이와 채찍 등으로 무장한 군경에 의해 진압되고 그 과정에서 당시 학생 비폭력 조정위원회 의장이었던 루이스 의원을 포함, 흑인 17 명이 병원으로 후송됐다.
0	흑인들과	_	_	O
1	백인	_	_	O
2	인종차별반대론자들은	_	_	O
3	3	_	_	B-Time
4	월	_	_	I-Time
5	7	_	_	I-Time
6	일	_	_	I-Time
7	일요일에	_	_	I-Time
8	흑인들의	_	_	B-Range_of_options
9	투표권	_	_	I-Range_of_options
10	행사가	_	_	I-Range_of_options
11	제한되는	제한하다.v	Limiting	O
12	현실에	_	_	B-Place
13	항의하기	_	_	O
14	위해	_	_	O
15	주의회	_	_	O
16	의사당까지	_	_	O
17	약	_	_	O
18	80KM를	_	_	O
19	행진하려	_	_	O
20	했으나	_	_	O
21	페터스	_	_	O
22	다리에서	_	_	O
23	몽둥이와	_	_	O
24	채찍	_	_	O
25	등으로	_	_	O
26	무장한	_	_	O
27	군경에	_	_	O
28	의해	_	_	O
29	진압되고	_	_	O
30	그	_	_	O
31	과정에서	_	_	O
32	당시	_	_	O
33	학생	_	_	O
34	비폭력	_	_	O
35	조정위원회	_	_	O
36	의장이었던	_	_	O
37	루이스	_	_	O
38	의원을	_	_	O
39	포함,	_	_	O
40	흑인	_	_	O
41	17	_	_	O
42	명이	_	_	O
43	병원으로	_	_	O
44	후송됐다.	_	_	O

#anno-id:20459
#source:propbank
#text:이 장관은 한편 상공회의소가 중심이 돼 회원사들의 정보화 투자 등 기존 산업의 지식기반화에 투자하기 위한 기금을 설립할 것을 제안했다.
0	이	_	_	B-Speaker
1	장관은	_	_	I-Speaker
2	한편	_	_	B-Message
3	상공회의소가	_	_	I-Message
4	중심이	_	_	I-Message
5	돼	_	_	I-Message
6	회원사들의	_	_	I-Message
7	정보화	_	_	I-Message
8	투자	_	_	I-Message
9	등	_	_	I-Message
10	기존	_	_	I-Message
11	산업의	_	_	I-Message
12	지식기반화에	_	_	I-Message
13	투자하기	_	_	I-Message
14	위한	_	_	I-Message
15	기금을	_	_	I-Message
16	설립할	_	_	I-Message
17	것을	_	_	I-Message
18	제안했다.	제안하다.v	Statement	O

#anno-id:22359
#source:propbank
#text:주룽지 (주용기) 중국 총리는 20 일 베이징 (북경)의 중난하이 (중남해)에서 백남순 북한 외무상과 만나 두나라의 전통적인 관계는 양국 인민의 희망에 따라 21 세기에 더 발전할 것으로 믿고 있다고 말했다.
0	주룽지	_	_	O
1	(주용기)	_	_	O
2	중국	_	_	O
3	총리는	_	_	O
4	20	_	_	O
5	일	_	_	O
6	베이징	_	_	O
7	(북경)의	_	_	O
8	중난하이	_	_	O
9	(중남해)에서	_	_	O
10	백남순	_	_	O
11	북한	_	_	O
12	외무상과	_	_	O
13	만나	_	_	O
14	두나라의	_	_	B-Information_source
15	전통적인	_	_	I-Information_source
16	관계는	_	_	I-Information_source
17	양국	_	_	B-Information
18	인민의	_	_	I-Information
19	희망에	_	_	I-Information
20	따라	_	_	I-Information
21	21	_	_	I-Information
22	세기에	_	_	I-Information
23	더	_	_	I-Information
24	발전할	_	_	I-Information
25	것으로	_	_	I-Information
26	믿고	믿다.v	Trust	O
27	있다고	_	_	O
28	말했다.	_	_	O

#anno-id:25164
#source:propbank
#text:EU측은 또 역내 조선업계 및 회원국 정부와 협의를 거쳐 EU측 요청사항을 한국 정부에 제시하기로 했으며 잠정적으로 합의한 문안에 대한 내부 검토를 거쳐 조만간 2 차 회담을 열기로 양측은 합의했다.
0	EU측은	_	_	O
1	또	_	_	O
2	역내	_	_	O
3	조선업계	_	_	O
4	및	_	_	O
5	회원국	_	_	O
6	정부와	_	_	O
7	협의를	_	_	O
8	거쳐	_	_	O
9	EU측	_	_	O
10	요청사항을	_	_	O
11	한국	_	_	O
12	정부에	_	_	O
13	제시하기로	_	_	O
14	했으며	_	_	O
15	잠정적으로	_	_	B-Manner
16	합의한	합의하다.v	Agree_or_refuse_to_act	O
17	문안에	_	_	B-Proposed_action
18	대한	_	_	O
19	내부	_	_	O
20	검토를	_	_	O
21	거쳐	_	_	O
22	조만간	_	_	O
23	2	_	_	O
24	차	_	_	O
25	회담을	_	_	O
26	열기로	_	_	O
27	양측은	_	_	O
28	합의했다.	_	_	O

#anno-id:24475
#source:propbank
#text:집권 노동당의 초대 민선 런던시장 후보로 나서려다 실패, 무소속 출마를 선언한 켄 리빙스턴 의원이 노동당 공식 후보인 프랭크 돕슨 전 보건장관을 유권자 지지도에서 무려 55 퍼센트 차이로 앞서고 있는 것으로 나타났다고 가디언이 7 일 보도했다.
0	집권	_	_	O
1	노동당의	_	_	O
2	초대	_	_	O
3	민선	_	_	O
4	런던시장	_	_	O
5	후보로	_	_	O
6	나서려다	_	_	O
7	실패,	_	_	O
8	무소속	_	_	B-Message
9	출마를	_	_	I-Message
10	선언한	선언하다.v	Statement	O
11	켄	_	_	B-Speaker
12	리빙스턴	_	_	I-Speaker
13	의원이	_	_	I-Speaker
14	노동당	_	_	O
15	공식	_	_	O
16	후보인	_	_	O
17	프랭크	_	_	O
18	돕슨	_	_	O
19	전	_	_	O
20	보건장관을	_	_	O
21	유권자	_	_	O
22	지지도에서	_	_	O
23	무려	_	_	O
24	55	_	_	O
25	퍼센트	_	_	O
26	차이로	_	_	O
27	앞서고	_	_	O
28	있는	_	_	O
29	것으로	_	_	O
30	나타났다고	_	_	O
31	가디언이	_	_	O
32	7	_	_	O
33	일	_	_	O
34	보도했다.	_	_	O

#anno-id:25116
#source:propbank
#text:그는 또 8 일 악성 대출의 대부분은 경제상황이 유리할 때 이뤄진 것이라면서 은행들은 현재와 같은 경제 팽창이 무한정 지속될 것으로 안심하지 말고 느슨한 대출기준과 사기행각에 철저히 대비해야 할 것이라고 촉구했다.
0	그는	_	_	B-Message
1	또	_	_	I-Message
2	8	_	_	I-Message
3	일	_	_	I-Message
4	악성	_	_	I-Message
5	대출의	_	_	I-Message
6	대부분은	_	_	I-Message
7	경제상황이	_	_	I-Message
8	유리할	_	_	I-Message
9	때	_	_	I-Message
10	이뤄진	_	_	I-Message
11	것이라면서	_	_	I-Message
12	은행들은	_	_	I-Message
13	현재와	_	_	I-Message
14	같은	_	_	I-Message
15	경제	_	_	I-Message
16	팽창이	_	_	I-Message
17	무한정	_	_	I-Message
18	지속될	_	_	I-Message
19	것으로	_	_	I-Message
20	안심하지	_	_	I-Message
21	말고	_	_	I-Message
22	느슨한	_	_	I-Message
23	대출기준과	_	_	I-Message
24	사기행각에	_	_	I-Message
25	철저히	_	_	I-Message
26	대비해야	_	_	I-Message
27	할	_	_	I-Message
28	것이라고	_	_	I-Message
29	촉구했다.	촉구하다.v	Request	O

#anno-id:20591
#source:propbank
#text:앞으로는 세계적인 무한경쟁에서 생존할 수 있는 힘을 기르는 데 한층 노력해야 하기 때문이다.
0	앞으로는	_	_	B-Time
1	세계적인	_	_	B-Goal
2	무한경쟁에서	_	_	I-Goal
3	생존할	_	_	I-Goal
4	수	_	_	I-Goal
5	있는	_	_	I-Goal
6	힘을	_	_	I-Goal
7	기르는	_	_	I-Goal
8	데	_	_	I-Goal
9	한층	_	_	B-Manner
10	노력해야	노력하다.v	Attempt	O
11	하기	_	_	O
12	때문이다.	_	_	O

#anno-id:19775
#source:propbank
#text:북한과 미국은 7 일부터 미국 뉴욕에서 김계관 북한 외무성 부상과 찰스 카트먼 미 한반도평화회담 담당특사가 수석대표로 참석한 가운데 고위급 회담을 위한 준비회담을 진행하고 있다.
0	북한과	_	_	O
1	미국은	_	_	O
2	7	_	_	B-Time
3	일부터	_	_	I-Time
4	미국	_	_	B-Place
5	뉴욕에서	_	_	I-Place
6	김계관	_	_	B-Manner
7	북한	_	_	I-Manner
8	외무성	_	_	I-Manner
9	부상과	_	_	I-Manner
10	찰스	_	_	I-Manner
11	카트먼	_	_	I-Manner
12	미	_	_	I-Manner
13	한반도평화회담	_	_	I-Manner
14	담당특사가	_	_	I-Manner
15	수석대표로	_	_	I-Manner
16	참석한	_	_	I-Manner
17	가운데	_	_	I-Manner
18	고위급	_	_	B-Event
19	회담을	_	_	I-Event
20	위한	_	_	I-Event
21	준비회담을	_	_	I-Event
22	진행하고	진행하다.v	Process_continue	O
23	있다.	_	_	O

#anno-id:18774
#source:propbank
#text:검찰의 병무비리 수사에 대해 야권이 `총선용 기획공작수사'라며 수사중단을 요구하는 등 강력히 반발하고 나선 반면 여당은 `예외 없는 비리척결'의 일환이라고 반박, 병역비리 수사를 둘러싼 여야공방이 가열되고 있다.
0	검찰의	_	_	O
1	병무비리	_	_	O
2	수사에	_	_	O
3	대해	_	_	O
4	야권이	_	_	O
5	`총선용	_	_	O
6	기획공작수사'라며	_	_	O
7	수사중단을	_	_	O
8	요구하는	_	_	O
9	등	_	_	O
10	강력히	_	_	O
11	반발하고	_	_	O
12	나선	_	_	O
13	반면	_	_	O
14	여당은	_	_	O
15	`예외	_	_	O
16	없는	_	_	O
17	비리척결'의	_	_	O
18	일환이라고	_	_	O
19	반박,	_	_	O
20	병역비리	_	_	B-Figure
21	수사를	_	_	I-Figure
22	둘러싼	둘러싸다.v	Surrounding	O
23	여야공방이	_	_	B-Figure
24	가열되고	_	_	O
25	있다.	_	_	O

#anno-id:25286
#source:propbank
#text:마이클 무어 세계무역기구(WTO) 사무총장은 7 일 미국과 유럽연합(EU)이 유전자 변형 농작물 문제를 놓고 무역분쟁을 벌일 가능성이 있다고 내다봤다.
0	마이클	_	_	O
1	무어	_	_	O
2	세계무역기구(WTO)	_	_	O
3	사무총장은	_	_	O
4	7	_	_	B-Time
5	일	_	_	I-Time
6	미국과	_	_	B-Agent
7	유럽연합(EU)이	_	_	I-Agent
8	유전자	_	_	B-Theme
9	변형	_	_	I-Theme
10	농작물	_	_	I-Theme
11	문제를	_	_	I-Theme
12	놓고	놓다.v	Placing	O
13	무역분쟁을	_	_	O
14	벌일	_	_	O
15	가능성이	_	_	O
16	있다고	_	_	O
17	내다봤다.	_	_	O

#anno-id:19975
#source:propbank
#text:이번 공동 기자회견은 스티븐 콜린스 APTC 회장과 카밀리 믈럼 ACEA 사무국장이 함께 참석한 가운데 워싱턴의 내셔널 프레스클럽에서 진행될 예정이다.
0	이번	_	_	O
1	공동	_	_	O
2	기자회견은	_	_	O
3	스티븐	_	_	B-Agent
4	콜린스	_	_	I-Agent
5	APTC	_	_	I-Agent
6	회장과	_	_	I-Agent
7	카밀리	_	_	I-Agent
8	믈럼	_	_	I-Agent
9	ACEA	_	_	I-Agent
10	사무국장이	_	_	I-Agent
11	함께	_	_	B-Manner
12	참석한	참석하다.v	Attending	O
13	가운데	_	_	O
14	워싱턴의	_	_	O
15	내셔널	_	_	O
16	프레스클럽에서	_	_	O
17	진행될	_	_	O
18	예정이다.	_	_	O

#anno-id:25303
#source:propbank
#text:국방부 대변인은 현재 진행되고 있는 실험에서는 보잉사가 아닌 레이시언사의 요격미사일이 선정된 상태며 보잉사와 TRW사의 것은 예비로 돌렸다고 말했다.
0	국방부	_	_	B-Cognizer
1	대변인은	_	_	I-Cognizer
2	현재	_	_	O
3	진행되고	_	_	O
4	있는	_	_	O
5	실험에서는	_	_	O
6	보잉사가	_	_	B-Chosen
7	아닌	_	_	I-Chosen
8	레이시언사의	_	_	I-Chosen
9	요격미사일이	_	_	I-Chosen
10	선정된	선정하다.v	Choosing	O
11	상태며	_	_	B-Manner
12	보잉사와	_	_	O
13	TRW사의	_	_	O
14	것은	_	_	O
15	예비로	_	_	O
16	돌렸다고	_	_	O
17	말했다.	_	_	O

#anno-id:22255
#source:propbank
#text:미국 펜실베이니아주 피츠버그시 외곽의 패스트푸드점에서 1 일 한 남자가 최소한 5 명에게 총격을 가했다고 CNN 등 미국의 TV 방송들이 긴급 뉴스로 보도했다.
0	미국	_	_	B-Place
1	펜실베이니아주	_	_	I-Place
2	피츠버그시	_	_	I-Place
3	외곽의	_	_	I-Place
4	패스트푸드점에서	_	_	I-Place
5	1	_	_	B-Cause
6	일	_	_	I-Cause
7	한	_	_	I-Cause
8	남자가	_	_	I-Cause
9	최소한	_	_	B-Affected
10	5	_	_	I-Affected
11	명에게	_	_	I-Affected
12	총격을	_	_	B-Effect
13	가했다고	가하다.v	Causation	O
14	CNN	_	_	O
15	등	_	_	O
16	미국의	_	_	O
17	TV	_	_	O
18	방송들이	_	_	O
19	긴급	_	_	O
20	뉴스로	_	_	O
21	보도했다.	_	_	O

#anno-id:23814
#source:propbank
#text:증협 관계자는 20 일 '지난 15 일 두루넷이 협회에 제출한 한 미 증시 동시상장 관련 의견서를 검토한 결과, 한미 동시 상장에 무리가 없다는 판단을 내렸다'며 '협회 내부 결제가 끝나는 대로 금감위 등 관계부처와 협의에 들어갈 계획'이라고 말했다.
0	증협	_	_	O
1	관계자는	_	_	O
2	20	_	_	O
3	일	_	_	O
4	'지난	_	_	O
5	15	_	_	O
6	일	_	_	O
7	두루넷이	_	_	O
8	협회에	_	_	O
9	제출한	_	_	O
10	한	_	_	O
11	미	_	_	O
12	증시	_	_	O
13	동시상장	_	_	O
14	관련	_	_	O
15	의견서를	_	_	O
16	검토한	검토하다.v	Inspecting	O
17	결과,	_	_	O
18	한미	_	_	O
19	동시	_	_	O
20	상장에	_	_	O
21	무리가	_	_	O
22	없다는	_	_	O
23	판단을	_	_	O
24	내렸다'며	_	_	O
25	'협회	_	_	B-Desired_state_of_affairs
26	내부	_	_	I-Desired_state_of_affairs
27	결제가	_	_	I-Desired_state_of_affairs
28	끝나는	_	_	I-Desired_state_of_affairs
29	대로	_	_	I-Desired_state_of_affairs
30	금감위	_	_	I-Desired_state_of_affairs
31	등	_	_	I-Desired_state_of_affairs
32	관계부처와	_	_	I-Desired_state_of_affairs
33	협의에	_	_	I-Desired_state_of_affairs
34	들어갈	_	_	I-Desired_state_of_affairs
35	계획'이라고	_	_	I-Desired_state_of_affairs
36	말했다.	_	_	O

#anno-id:19409
#source:propbank
#text:그는 지금까지는 국내외 매각에만 초점이 맞춰졌으나 이번에는 독자생존과 외자유치를 통한 합작 등 대우증권의 가치를 극대화시킬 수 있는 방안이 다각도로 검토될 것이라고 말했다.
0	그는	_	_	B-Ground
1	지금까지는	_	_	I-Ground
2	국내외	_	_	I-Ground
3	매각에만	_	_	I-Ground
4	초점이	_	_	I-Ground
5	맞춰졌으나	_	_	I-Ground
6	이번에는	_	_	I-Ground
7	독자생존과	_	_	I-Ground
8	외자유치를	_	_	I-Ground
9	통한	_	_	I-Ground
10	합작	_	_	I-Ground
11	등	_	_	I-Ground
12	대우증권의	_	_	I-Ground
13	가치를	_	_	I-Ground
14	극대화시킬	_	_	I-Ground
15	수	_	_	I-Ground
16	있는	_	_	I-Ground
17	방안이	_	_	I-Ground
18	다각도로	_	_	B-Manner
19	검토될	검토하다.v	Inspecting	O
20	것이라고	_	_	O
21	말했다.	_	_	O

#anno-id:22669
#source:propbank
#text:이 보고서는 은행들의 독점적 영업행태보다는 그 원인과 경쟁촉진 가능부분에 초점을 맞추고 있으며 전자상거래가 획기적으로 발전하고 있는 상황에서 수표결제에 3 일이 걸린다는 사실에 고객들은 분노하고 있다는 것을 강조하고 있는 것으로 전해졌다.
0	이	_	_	O
1	보고서는	_	_	O
2	은행들의	_	_	O
3	독점적	_	_	O
4	영업행태보다는	_	_	O
5	그	_	_	O
6	원인과	_	_	O
7	경쟁촉진	_	_	O
8	가능부분에	_	_	O
9	초점을	_	_	O
10	맞추고	_	_	O
11	있으며	_	_	O
12	전자상거래가	_	_	B-Content
13	획기적으로	_	_	I-Content
14	발전하고	_	_	I-Content
15	있는	_	_	I-Content
16	상황에서	_	_	I-Content
17	수표결제에	_	_	I-Content
18	3	_	_	I-Content
19	일이	_	_	I-Content
20	걸린다는	_	_	I-Content
21	사실에	_	_	I-Content
22	고객들은	_	_	B-Experiencer
23	분노하고	분노하다.v	Experiencer_focus	O
24	있다는	_	_	O
25	것을	_	_	O
26	강조하고	_	_	O
27	있는	_	_	O
28	것으로	_	_	O
29	전해졌다.	_	_	O

#anno-id:18947
#source:propbank
#text:미국에서는 최근 매년 약 10 만명이 의료사고로 목숨을 잃는다는 조사가 발표돼 큰 논란을 불러일으켰었다.
0	미국에서는	_	_	O
