#anno-id:11023
#source:jp.FrameNet
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
1	아이들에게도	_	_	B-Experiencer
2	이야기의	_	_	B-Stimulus
3	재미를	재미.n	Stimulus_focus	O
4	알게	_	_	O
5	하는	_	_	O
6	오락적	_	_	O
7	요소를	_	_	O
8	지닌	_	_	O
9	독서지도법이,	_	_	O
10	저희가	_	_	O
11	제창한	_	_	O
12	독서	_	_	O
13	아니마시온입니다.	_	_	O

#anno-id:10584
#source:jp.FrameNet
#text:섬이 흠뻑 젖은 것처럼도 보였다.
0	섬이	_	_	B-Item
1	흠뻑	_	_	B-Degree
2	젖은	젖다.v	Being_wet	O
3	것처럼도	_	_	O
4	보였다.	_	_	O

#anno-id:10978
#source:jp.FrameNet
#text:「어서 오세요」「기다리시게 해서 죄송합니다」「감사합니다」 같은 활력 넘치는 목소리가 귓가에 들리면, 손님의 긴장은 누그러집니다.
0	「어서	_	_	O
1	오세요」「기다리시게	_	_	B-Cause
2	해서	_	_	I-Cause
3	죄송합니다」「감사합니다」	_	_	I-Cause
4	같은	_	_	I-Cause
5	활력	_	_	I-Cause
6	넘치는	_	_	I-Cause
7	목소리가	_	_	I-Cause
8	귓가에	_	_	I-Cause
9	들리면,	_	_	I-Cause
10	손님의	_	_	B-Patient
11	긴장은	_	_	I-Patient
12	누그러집니다.	누그러들다.v	Cause_change_of_strength	O

#anno-id:10764
#source:jp.FrameNet
#text:그 후, 자가용 조종사 면허, 사업용 조종사 면허, 일절 바깥을 보지 않고 계기만 보고 비행하는 계기 비행증명, 쌍발 이상의 엔진을 지닌 비행기를 조종하는 육상다발기 등의 기본적인 면허를 약 4년간, 비행시간은 약 3백 수십 시간 훈련받고 취득한다.
0	그	_	_	O
1	후,	_	_	O
2	자가용	_	_	B-Right
3	조종사	_	_	I-Right
4	면허,	면허.n	Documents	B-Document
5	사업용	_	_	O
6	조종사	_	_	O
7	면허,	_	_	O
8	일절	_	_	O
9	바깥을	_	_	O
10	보지	_	_	O
11	않고	_	_	O
12	계기만	_	_	O
13	보고	_	_	O
14	비행하는	_	_	O
15	계기	_	_	O
16	비행증명,	_	_	O
17	쌍발	_	_	O
18	이상의	_	_	O
19	엔진을	_	_	O
20	지닌	_	_	O
21	비행기를	_	_	O
22	조종하는	_	_	O
23	육상다발기	_	_	O
24	등의	_	_	O
25	기본적인	_	_	O
26	면허를	_	_	O
27	약	_	_	O
28	4년간,	_	_	O
29	비행시간은	_	_	O
30	약	_	_	O
31	3백	_	_	O
32	수십	_	_	O
33	시간	_	_	O
34	훈련받고	_	_	O
35	취득한다.	_	_	O

#anno-id:10148
#source:jp.FrameNet
#text:나는 곧바로 행동을 개시했다.
0	나는	_	_	B-Agent
1	곧바로	_	_	O
2	행동을	_	_	B-Activity
3	개시했다.	개시하다.v	Activity_start	O

#anno-id:11801
#source:jp.FrameNet
#text:그리고 그 고산은 적어도 최근까지, 동경 등의 옥상에 해당하는, 노비지방의 방언이었던 것이다.
0	그리고	_	_	O
1	그	_	_	O
2	고산은	_	_	O
3	적어도	_	_	O
4	최근까지,	_	_	O
5	동경	_	_	O
6	등의	_	_	O
7	옥상에	_	_	O
8	해당하는,	_	_	O
9	노비지방의	지방.n	Locale	B-Name
10	방언이었던	_	_	O
11	것이다.	_	_	O

#anno-id:11233
#source:jp.FrameNet
#text:하지만, 이 말이 새로이 사용되게 시작한 것은, 앙리 고와 크리스티앙 미요(고에미요로 알려진 음식평론가.)가 라디오에서 유럽 레스토랑 평가를 하면서 우물가의 쑥덕공론을 하게 된 것에서 출발했다고 한다.
0	하지만,	_	_	O
1	이	_	_	B-Event
2	말이	_	_	I-Event
3	새로이	_	_	I-Event
4	사용되게	_	_	I-Event
5	시작한	시작하다.v	Process_start	O
6	것은,	_	_	O
7	앙리	_	_	O
8	고와	_	_	O
9	크리스티앙	_	_	O
10	미요(고에미요로	_	_	O
11	알려진	_	_	O
12	음식평론가.)가	_	_	O
13	라디오에서	_	_	O
14	유럽	_	_	O
15	레스토랑	_	_	O
16	평가를	_	_	O
17	하면서	_	_	O
18	우물가의	_	_	O
19	쑥덕공론을	_	_	O
20	하게	_	_	O
21	된	_	_	O
22	것에서	_	_	O
23	출발했다고	_	_	O
24	한다.	_	_	O

#anno-id:16630
#source:jp.FrameNet
#text:미토시 니이하라의 주차장에서 6일 밤, 이바라키대학 부속 유치원 교사, 가미나가 나오미 씨가 도난당한 34명분의 유치원 입학원서가 들어 있던 가방은 7일 아침, 근처 아파트 화단에 버려진 채 발견되었다.
0	미토시	_	_	B-Place
1	니이하라의	_	_	I-Place
2	주차장에서	_	_	I-Place
3	6일	_	_	B-Time
4	밤,	_	_	I-Time
5	이바라키대학	_	_	B-Victim
6	부속	_	_	I-Victim
7	유치원	_	_	I-Victim
8	교사,	_	_	I-Victim
9	가미나가	_	_	I-Victim
10	나오미	_	_	I-Victim
11	씨가	_	_	I-Victim
12	도난당한	도난당하다.v	Theft	O
13	34명분의	_	_	B-Goods
14	유치원	_	_	I-Goods
15	입학원서가	_	_	I-Goods
16	들어	_	_	I-Goods
17	있던	_	_	I-Goods
18	가방은	_	_	I-Goods
19	7일	_	_	O
20	아침,	_	_	O
21	근처	_	_	O
22	아파트	_	_	O
23	화단에	_	_	O
24	버려진	_	_	O
25	채	_	_	O
26	발견되었다.	_	_	O

#anno-id:11584
#source:jp.FrameNet
#text:기후는 사계절의 변화가 뚜렷하며, 여름은 상당히 무덥다.
0	기후는	_	_	O
1	사계절의	_	_	O
2	변화가	_	_	O
3	뚜렷하며,	_	_	O
4	여름은	_	_	B-Item
5	상당히	_	_	B-Degree
6	무덥다.	무덥다.a	Being_wet	O

#anno-id:11840
#source:jp.FrameNet
#text:원이 개설되고부터, 명치 원년에 형장이 폐지되기까지, 이백여 년 동안에 매장된 사체는 20여만 구라 합니다.
0	원이	_	_	O
1	개설되고부터,	_	_	O
2	명치	_	_	O
3	원년에	_	_	O
4	형장이	형장.n	Locale_by_use	B-Locale
5	폐지되기까지,	_	_	O
6	이백여	_	_	O
7	년	_	_	O
8	동안에	_	_	O
9	매장된	_	_	O
10	사체는	_	_	O
11	20여만	_	_	O
12	구라	_	_	O
13	합니다.	_	_	O

#anno-id:12096
#source:jp.FrameNet
#text:하지만, 이에 대해서도, 바로 징벌을 과하는 것이 아닌, 먼저 이것을 받아들이도록 촉구하고, 그래도 받아들이지 않을 때에 어떻게 할지 고민하는 방향으로 해나가야 한다고 생각하고, 이를 직접적으로 연결시키면, 오히려 그것은 진정한 교육이 되지 않는 게 아닌가 생각하는 사람으로서, 그 운용에 대해서는 충분히 주의를 기울일 생각입니다.
0	하지만,	_	_	O
1	이에	_	_	O
2	대해서도,	_	_	O
3	바로	_	_	O
4	징벌을	_	_	O
5	과하는	_	_	O
6	것이	_	_	O
7	아닌,	_	_	O
8	먼저	_	_	O
9	이것을	_	_	O
10	받아들이도록	_	_	O
11	촉구하고,	_	_	O
12	그래도	_	_	O
13	받아들이지	_	_	O
14	않을	_	_	O
15	때에	_	_	O
16	어떻게	_	_	O
17	할지	_	_	O
18	고민하는	_	_	O
19	방향으로	_	_	O
20	해나가야	_	_	O
21	한다고	_	_	O
22	생각하고,	_	_	O
23	이를	_	_	O
24	직접적으로	_	_	O
25	연결시키면,	_	_	O
26	오히려	_	_	O
27	그것은	_	_	O
28	진정한	_	_	O
29	교육이	_	_	O
30	되지	_	_	O
31	않는	_	_	O
32	게	_	_	O
33	아닌가	_	_	O
34	생각하는	_	_	O
35	사람으로서,	_	_	O
36	그	_	_	B-Topic
37	운용에	_	_	I-Topic
38	대해서는	_	_	I-Topic
39	충분히	_	_	B-Manner
40	주의를	주의.n	Cogitation	O
41	기울일	_	_	O
42	생각입니다.	_	_	O

#anno-id:16757
#source:jp.FrameNet
#text:많은 선조가 있었고, 각각의 영혼의 진화 과정이 있었기 때문에, 필연적이라고나 할까, 자신이 스스로 선택하여 이 시대, 이 장소, 이 가족 안에서 태어난 것이라고 나는 생각한다.
0	많은	_	_	O
1	선조가	_	_	O
2	있었고,	_	_	O
3	각각의	_	_	O
4	영혼의	_	_	O
5	진화	_	_	O
6	과정이	_	_	O
7	있었기	_	_	O
8	때문에,	_	_	O
9	필연적이라고나	_	_	O
10	할까,	_	_	O
11	자신이	_	_	O
12	스스로	_	_	O
13	선택하여	_	_	O
14	이	_	_	B-Time
15	시대,	_	_	I-Time
16	이	_	_	B-Place
17	장소,	_	_	I-Place
18	이	_	_	B-Relatives
19	가족	_	_	I-Relatives
20	안에서	_	_	I-Relatives
21	태어난	태어나다.v	Being_born	O
22	것이라고	_	_	O
23	나는	_	_	O
24	생각한다.	_	_	O

#anno-id:10439
#source:jp.FrameNet
#text:그것은, 계산이 잘못된 것은 아닌지, 과연 얼마나 산 것인지, 신경이 쓰이기 때문입니다.
0	그것은,	_	_	O
1	계산이	_	_	O
2	잘못된	_	_	O
3	것은	_	_	O
4	아닌지,	_	_	O
5	과연	_	_	O
6	얼마나	_	_	B-Degree
7	산	살다.v	Shopping	O
8	것인지,	_	_	O
9	신경이	_	_	O
10	쓰이기	_	_	O
11	때문입니다.	_	_	O

#anno-id:16088
#source:jp.FrameNet
#text:붉은 머리카락을, 어른처럼 깔끔하게 빗고, 어설픈 줄무늬 정장을 입은, 12, 3살의 서양인 같아 보이는, 이상한 어린이입니다.
0	붉은	_	_	O
1	머리카락을,	_	_	O
2	어른처럼	_	_	O
3	깔끔하게	_	_	O
4	빗고,	_	_	O
5	어설픈	_	_	O
6	줄무늬	_	_	O
7	정장을	_	_	O
8	입은,	_	_	O
9	12,	_	_	O
10	3살의	_	_	O
11	서양인	_	_	O
12	같아	_	_	O
13	보이는,	_	_	O
14	이상한	이상하다.a	Typicality	O
15	어린이입니다.	_	_	B-Entity

#anno-id:10163
#source:jp.FrameNet
#text:초등학교에 다니는 동안 바른 인성의 기초를 만들어줄 수 있다면, 문제행동을 일으키는 십 대 청소년은 크게 줄 것이 틀림없다.
0	초등학교에	_	_	O
1	다니는	_	_	O
2	동안	_	_	O
3	바른	_	_	B-Whole
4	인성의	_	_	I-Whole
5	기초를	기초.n	Architectural_part	B-Part
6	만들어줄	_	_	O
7	수	_	_	O
8	있다면,	_	_	O
9	문제행동을	_	_	O
10	일으키는	_	_	O
11	십	_	_	O
12	대	_	_	O
13	청소년은	_	_	O
14	크게	_	_	O
15	줄	_	_	O
16	것이	_	_	O
17	틀림없다.	_	_	O

#anno-id:11736
#source:jp.FrameNet
#text:그녀는, 죽을 것처럼 두려워했어요.
0	그녀는,	_	_	B-Experiencer
1	죽을	_	_	B-Degree
2	것처럼	_	_	I-Degree
3	두려워했어요.	두려워하다.v	Experiencer_focus	O

#anno-id:12299
#source:jp.FrameNet
#text:통상적으로, 자연주택 또는 건강주택을 부르짖는 회사는, 비용이 비싸거나, 디자인 감각이 떨어져, 선뜻 결정하기 힘이 든데, 종합적으로 보았을 때 월등해, 정말이지 고민스럽습니다.
0	통상적으로,	_	_	O
1	자연주택	_	_	O
2	또는	_	_	O
3	건강주택을	_	_	O
4	부르짖는	_	_	O
5	회사는,	_	_	O
6	비용이	_	_	O
7	비싸거나,	_	_	O
8	디자인	_	_	O
9	감각이	_	_	O
10	떨어져,	_	_	O
11	선뜻	_	_	O
12	결정하기	결정하다.a	Self_motion	O
13	힘이	_	_	O
14	든데,	_	_	O
15	종합적으로	_	_	O
16	보았을	_	_	O
17	때	_	_	O
18	월등해,	_	_	O
19	정말이지	_	_	O
20	고민스럽습니다.	_	_	O

#anno-id:16185
#source:jp.FrameNet
#text:자, 이거 편지」라고 말하며, 하얀 봉투를, 다케시에게 내밀었습니다.
0	자,	_	_	O
1	이거	_	_	B-Text
2	편지」라고	편지.n	Text	I-Text
3	말하며,	_	_	O
4	하얀	_	_	O
5	봉투를,	_	_	O
6	다케시에게	_	_	O
7	내밀었습니다.	_	_	O

#anno-id:12188
#source:jp.FrameNet
#text:이제와서 문부과학성의 교육개혁에 기대를 거는 식이라면, 일본의 미래는 언제까지나 어두울 것이라는 사실은 자명하다.
0	이제와서	_	_	O
1	문부과학성의	_	_	B-Phenomenon
2	교육개혁에	_	_	I-Phenomenon
3	기대를	기대.n	Expectation	O
4	거는	_	_	O
5	식이라면,	_	_	O
6	일본의	_	_	O
7	미래는	_	_	O
8	언제까지나	_	_	O
9	어두울	_	_	O
10	것이라는	_	_	O
11	사실은	_	_	O
12	자명하다.	_	_	O

#anno-id:16427
#source:jp.FrameNet
#text:피크 헌터도 있었지만 백명산은 등산가들의 뜨거운 관심의 표적이 되지는 않았다.
0	피크	_	_	O
1	헌터도	_	_	O
2	있었지만	_	_	O
3	백명산은	_	_	B-Figure
4	등산가들의	_	_	B-Perceiver
5	뜨거운	_	_	O
6	관심의	관심.n	Attention	O
7	표적이	_	_	O
8	되지는	_	_	O
9	않았다.	_	_	O

#anno-id:10281
#source:jp.FrameNet
#text:연회는 육군성과 해군성, 궁내성, 외무성, 대장성을 비롯한 각성 등, 관공서의 연회가 중심을 이뤘다.
0	연회는	_	_	O
1	육군성과	_	_	O
2	해군성,	_	_	O
3	궁내성,	궁내성.n	Organization	B-Name
4	외무성,	_	_	O
5	대장성을	_	_	O
6	비롯한	_	_	O
7	각성	_	_	O
8	등,	_	_	O
9	관공서의	_	_	O
10	연회가	_	_	O
11	중심을	_	_	O
12	이뤘다.	_	_	O

#anno-id:16673
#source:jp.FrameNet
#text:장마가 완전히 끝나, 규슈지방에 당장이라도 여름이 올 모양이다.
0	장마가	_	_	B-Process
1	완전히	_	_	O
2	끝나,	끝나다.v	Process_end	O
3	규슈지방에	_	_	O
4	당장이라도	_	_	O
5	여름이	_	_	O
6	올	_	_	O
7	모양이다.	_	_	O

#anno-id:16112
#source:jp.FrameNet
#text:그래서, 오늘은, 재판까지 가게 된 경우를 예로 들어서, 법률가의 사고 프로세스가 어떠한지를 간단하게 설명해 보겠습니다.
0	그래서,	_	_	O
1	오늘은,	_	_	O
2	재판까지	_	_	B-Type
3	가게	_	_	I-Type
4	된	_	_	I-Type
5	경우를	_	_	I-Type
6	예로	예.n	Instance	B-Instance
7	들어서,	_	_	O
8	법률가의	_	_	O
9	사고	_	_	O
10	프로세스가	_	_	O
11	어떠한지를	_	_	O
12	간단하게	_	_	O
13	설명해	_	_	O
14	보겠습니다.	_	_	O

#anno-id:10184
#source:jp.FrameNet
#text:물론, 영업력은 없는 것보다 있는 편이 낫다.
0	물론,	_	_	O
1	영업력은	_	_	B-Entity
2	없는	_	_	O
3	것보다	_	_	O
4	있는	있다.a	Existence	O
5	편이	_	_	O
6	낫다.	_	_	O

#anno-id:11337
#source:jp.FrameNet
#text:모기떼를 발견하면, 그냥 입을 벌린 채 달리기만 해도, 모기가 저절로 입속에 들어옵니다.
0	모기떼를	_	_	O
1	발견하면,	_	_	O
2	그냥	_	_	O
3	입을	_	_	O
4	벌린	_	_	O
5	채	_	_	O
6	달리기만	_	_	O
7	해도,	_	_	O
8	모기가	_	_	O
9	저절로	_	_	O
10	입속에	입속.n	Body_parts	B-Body_part
11	들어옵니다.	_	_	O

#anno-id:10945
#source:jp.FrameNet
#text:너무 맛있어서 밥이 부족해, 얻으러 갔다는 것입니다.
0	너무	_	_	B-Degree
1	맛있어서	맛있다.a	Chemical-sense_description	O
2	밥이	_	_	O
3	부족해,	_	_	O
4	얻으러	_	_	O
5	갔다는	_	_	O
6	것입니다.	_	_	O

#anno-id:12274
#source:jp.FrameNet
#text:20여 년 전과 달라지지 않는 풍경이 창밖을 스쳐 지나간다.
0	20여	_	_	B-Defining_event
1	년	_	_	I-Defining_event
2	전과	_	_	I-Defining_event
3	달라지지	_	_	I-Defining_event
4	않는	_	_	I-Defining_event
5	풍경이	풍경.n	Locale_by_event	B-Locale
6	창밖을	_	_	O
7	스쳐	_	_	O
8	지나간다.	_	_	O

#anno-id:17399
#source:jp.FrameNet
#text:바다를 돌아다니며 이제껏 살아온 것 같지만, 섬이 보이지 않을 만큼 멀리까지는 가본 적이 없어, 돌아다닌 범위는 생각보다 좁다.
0	바다를	_	_	O
1	돌아다니며	_	_	O
2	이제껏	_	_	O
3	살아온	_	_	O
4	것	_	_	O
5	같지만,	_	_	O
6	섬이	섬.n	Natural_features	B-Locale
7	보이지	_	_	O
8	않을	_	_	O
9	만큼	_	_	O
10	멀리까지는	_	_	O
11	가본	_	_	O
12	적이	_	_	O
13	없어,	_	_	O
14	돌아다닌	_	_	O
15	범위는	_	_	O
16	생각보다	_	_	O
17	좁다.	_	_	O

#anno-id:11838
#source:jp.FrameNet
#text:이것은 통상적으로, 로저스 치료자가 갖추어야 할 조건을 뜻하며, 구체적으로는, 공감적 이해, 무조건적인 긍정적 관심, 진실성(자기일치)의 세 가지를 가리킨다.
0	이것은	_	_	B-Form
1	통상적으로,	_	_	O
2	로저스	_	_	B-Meaning
3	치료자가	_	_	I-Meaning
4	갖추어야	_	_	I-Meaning
5	할	_	_	I-Meaning
6	조건을	_	_	I-Meaning
7	뜻하며,	뜻하다.v	Linguistic_meaning	O
8	구체적으로는,	_	_	O
9	공감적	_	_	O
10	이해,	_	_	O
11	무조건적인	_	_	O
12	긍정적	_	_	O
13	관심,	_	_	O
14	진실성(자기일치)의	_	_	O
15	세	_	_	O
16	가지를	_	_	O
17	가리킨다.	_	_	O

#anno-id:11066
#source:jp.FrameNet
#text:대부분의 검정 사마귀・검은 반점은 양성이지만, 개중에는 악성인 것도 있습니다.
0	대부분의	_	_	O
1	검정	_	_	O
2	사마귀・검은	_	_	O
3	반점은	_	_	O
4	양성이지만,	_	_	O
5	개중에는	_	_	O
6	악성인	_	_	B-Constituent_parts
7	것도	것.n	Entity	O
8	있습니다.	_	_	O

#anno-id:10222
#source:jp.FrameNet
#text:국어・수학・체육에 중점을 둔 수업, 기억력이 아닌 생각하는 힘의 중시, 합숙 등의 과외활동 활용-문부과학성과는 학교 운영의 사상・방법론이 전혀 다르나, 도쓰카가 추구하는 초등학교상은 결코 엉뚱한 것이 아니다.
0	국어・수학・체육에	_	_	O
1	중점을	_	_	O
2	둔	_	_	O
3	수업,	_	_	O
4	기억력이	_	_	O
5	아닌	_	_	O
6	생각하는	_	_	O
7	힘의	_	_	O
8	중시,	_	_	O
9	합숙	_	_	O
10	등의	_	_	O
11	과외활동	_	_	O
12	활용-문부과학성과는	_	_	O
13	학교	_	_	O
14	운영의	_	_	O
15	사상・방법론이	_	_	O
16	전혀	_	_	O
17	다르나,	_	_	O
18	도쓰카가	_	_	O
19	추구하는	_	_	O
20	초등학교상은	_	_	O
21	결코	_	_	O
22	엉뚱한	_	_	B-Type
23	것이	것.n	Entity	B-Entity
24	아니다.	_	_	O

#anno-id:11503
#source:jp.FrameNet
#text:2. 배의 주술선에 붙은 눈은, 옛날로선 레이더 같은 것데 배가 바다를 나아갈 때 앞이 잘 보이라고 배에 눈알을 그린 거지＊아마미오시마의 어부・자야스 도오루 씨는, 뱃머리에 눈을 그리는 섬의 관습에 대해서, 그렇게 이야기했다.
0	2.	_	_	O
1	배의	_	_	O
2	주술선에	_	_	O
3	붙은	_	_	O
4	눈은,	_	_	O
5	옛날로선	_	_	O
6	레이더	_	_	O
7	같은	_	_	O
8	것데	_	_	O
9	배가	_	_	B-Self_mover
10	바다를	_	_	B-Area
11	나아갈	나아가다.v	Self_motion	O
12	때	_	_	O
13	앞이	_	_	O
14	잘	_	_	O
15	보이라고	_	_	O
16	배에	_	_	O
17	눈알을	_	_	O
18	그린	_	_	O
19	거지＊아마미오시마의	_	_	O
20	어부・자야스	_	_	O
21	도오루	_	_	O
22	씨는,	_	_	O
23	뱃머리에	_	_	O
24	눈을	_	_	O
25	그리는	_	_	O
26	섬의	_	_	O
27	관습에	_	_	O
28	대해서,	_	_	O
29	그렇게	_	_	O
30	이야기했다.	_	_	O

#anno-id:10328
#source:jp.FrameNet
#text:상기된 우카부의 얼굴이, 한층 붉어져 있었다.
0	상기된	_	_	B-Entity
1	우카부의	_	_	I-Entity
2	얼굴이,	_	_	I-Entity
3	한층	_	_	B-Descriptor
4	붉어져	붉어지다.v	Color	O
5	있었다.	_	_	O

#anno-id:10208
#source:jp.FrameNet
#text:가령 창의성과도 관련이 있는 경우가 있다.
0	가령	_	_	O
1	창의성과도	_	_	B-Instance
2	관련이	_	_	I-Instance
3	있는	_	_	I-Instance
4	경우가	경우.n	Instance	O
5	있다.	_	_	O

#anno-id:10509
#source:jp.FrameNet
#text:확실히 날짜에 맞춰서, 적당하게 골라서 산 것이라면 싫습니다만, 분명히 나를 위해 선택해 준 것이라고 생각하면, 굉장히 기쁩니다.
0	확실히	_	_	O
1	날짜에	_	_	O
2	맞춰서,	_	_	O
3	적당하게	_	_	O
4	골라서	_	_	O
5	산	_	_	O
6	것이라면	_	_	O
7	싫습니다만,	_	_	O
8	분명히	_	_	O
9	나를	_	_	O
10	위해	_	_	O
11	선택해	_	_	O
12	준	_	_	O
13	것이라고	_	_	O
14	생각하면,	_	_	O
15	굉장히	_	_	B-Degree
16	기쁩니다.	기쁘다.a	Experiencer_focus	O

#anno-id:16542
#source:jp.FrameNet
#text:짬을 내서는 승마를 즐긴다.
0	짬을	_	_	B-Manner
1	내서는	_	_	I-Manner
2	승마를	_	_	B-Content
3	즐긴다.	즐기다.v	Experiencer_focus	O

#anno-id:11100
#source:jp.FrameNet
#text:포스트 산업주의 사회에서는, 지식이 고도화, 복합화, 유동화하여, 지식이 자본으로서 기능하기 때문입니다.
0	포스트	_	_	O
1	산업주의	_	_	O
2	사회에서는,	_	_	O
3	지식이	_	_	B-Item
4	고도화,	고도화.n	Position_on_a_scale	O
5	복합화,	_	_	O
6	유동화하여,	_	_	O
7	지식이	_	_	O
8	자본으로서	_	_	O
9	기능하기	_	_	O
10	때문입니다.	_	_	O

#anno-id:16805
#source:jp.FrameNet
#text:이론 한계치에 근접한 수준으로 설계되는 모든 제품을, 다른 어떤 기업보다도 신속하게 수율 100%로 만들어내지 못하는 한 사업은 성공하지 못한다.
0	이론	_	_	O
1	한계치에	_	_	O
2	근접한	_	_	O
3	수준으로	_	_	O
4	설계되는	_	_	O
5	모든	_	_	O
6	제품을,	_	_	O
7	다른	_	_	B-Landmark_occasion
8	어떤	_	_	I-Landmark_occasion
9	기업보다도	_	_	I-Landmark_occasion
10	신속하게	신속하다.a	Relative_time	O
11	수율	_	_	B-Focal_occasion
12	100%로	_	_	I-Focal_occasion
13	만들어내지	_	_	I-Focal_occasion
14	못하는	_	_	O
15	한	_	_	O
16	사업은	_	_	O
17	성공하지	_	_	O
18	못한다.	_	_	O

#anno-id:10358
#source:jp.FrameNet
#text:우선, 하리마는 무엇인가 하는, 하리마의 지리적인 의미를 가장 뚜렷하게 보여주는 것이 아카마쓰라고 생각합니다.
0	우선,	_	_	O
1	하리마는	_	_	O
2	무엇인가	_	_	O
3	하는,	_	_	O
4	하리마의	_	_	O
5	지리적인	지리적.n	Domain	B-Domain
6	의미를	_	_	B-Predicate
7	가장	_	_	O
8	뚜렷하게	_	_	O
9	보여주는	_	_	O
10	것이	_	_	O
11	아카마쓰라고	_	_	O
12	생각합니다.	_	_	O

#anno-id:10488
#source:jp.FrameNet
#text:어원은, 유아어 맘마입니다.
0	어원은,	어원.n	Origin	O
1	유아어	_	_	B-Origin
2	맘마입니다.	_	_	I-Origin

#anno-id:10499
#source:jp.FrameNet
#text:역시, 이왕 집을 짓는다면, 감동하고 싶고, 자랑도 하고 싶지요.
0	역시,	_	_	O
1	이왕	_	_	B-Topic
2	집을	_	_	I-Topic
3	짓는다면,	_	_	I-Topic
4	감동하고	_	_	O
5	싶고,	_	_	O
6	자랑도	자랑.n	Bragging	O
7	하고	_	_	O
8	싶지요.	_	_	O

#anno-id:11527
#source:jp.FrameNet
#text:철선1 전쟁이 끝난 해의 여름은 더웠다.
0	철선1	_	_	O
1	전쟁이	_	_	B-Time
2	끝난	_	_	I-Time
3	해의	_	_	I-Time
4	여름은	_	_	I-Time
5	더웠다.	덥다.a	Ambient_temperature	O

#anno-id:11211
#source:jp.FrameNet
#text:그는 사랑하는 여자가 강간당했다는 사실에 괴로워하고 있었다.
0	그는	_	_	B-Experiencer
1	사랑하는	_	_	B-Stimulus
2	여자가	_	_	I-Stimulus
3	강간당했다는	_	_	I-Stimulus
4	사실에	_	_	I-Stimulus
5	괴로워하고	괴로워하다.v	Experiencer_obj	O
6	있었다.	_	_	O

#anno-id:11956
#source:jp.FrameNet
