#anno-id:20036
#source:sejong
#text:그는 고의로 남의 자동차를 훼손한 혐의를 받고 있다.
6	것	_	_	O
7	같다.	_	_	O

#anno-id:21756
#source:sejong
#text:친구에게 짜증을 내며 한 마디 쏘아붙였더니 마음이 영 불편하다.
0	친구에게	_	_	B-Manner
1	짜증을	_	_	I-Manner
2	내며	_	_	I-Manner
3	한	_	_	B-Topic
4	마디	_	_	I-Topic
5	쏘아붙였더니	쏘아붙이다.v	Judgment_communication	O
6	마음이	_	_	O
7	영	_	_	O
8	불편하다.	_	_	O

#anno-id:17628
#source:sejong
#text:91년 5월에 대한 논쟁은 운동권의 영향력 상실에 관한 토론으로 이어졌다.
0	91년	_	_	B-Activity
1	5월에	_	_	I-Activity
2	대한	_	_	I-Activity
3	논쟁은	_	_	I-Activity
4	운동권의	_	_	B-Activity
5	영향력	_	_	I-Activity
6	상실에	_	_	I-Activity
7	관한	_	_	I-Activity
8	토론으로	_	_	I-Activity
9	이어졌다.	이어지다.v	Activity_ongoing	O

#anno-id:23506
#source:sejong
#text:선생님은 아이들에게 우리의 전통문화를 학습시켰다.
0	선생님은	_	_	B-Teacher
1	아이들에게	_	_	B-Student
2	우리의	_	_	B-Subject
3	전통문화를	_	_	I-Subject
4	학습시켰다.	학습시키다.v	Education_teaching	O

#anno-id:18537
#source:sejong
#text:경찰은 가해자를 피고로 뒤바꾸었다.
0	경찰은	_	_	B-Self_mover
1	가해자를	_	_	B-Source
2	피고로	_	_	B-Goal
3	뒤바꾸었다.	뒤바꾸다.v	Self_motion	O

#anno-id:24387
#source:sejong
#text:채식은 장수의 지름길이라고 그에 의해 한없이 예찬되었다.
0	채식은	_	_	O
1	장수의	_	_	O
2	지름길이라고	_	_	O
3	그에	_	_	O
4	의해	_	_	O
5	한없이	_	_	B-Manner
6	예찬되었다.	예찬되다.v	Communication_manner	O

#anno-id:23957
#source:sejong
#text:그는 동생에게 특허권을 양보했다.
0	그는	_	_	B-Agent
1	동생에게	_	_	O
2	특허권을	_	_	B-Asset
3	양보했다.	양보하다.v	Sacrificing_for	O

#anno-id:21827
#source:sejong
#text:현 사회의 제도를 더 좋게 개선해야 한다.
0	현	_	_	B-Initial_category
1	사회의	_	_	I-Initial_category
2	제도를	_	_	I-Initial_category
3	더	_	_	B-Final_value
4	좋게	_	_	I-Final_value
5	개선해야	개선하다.v	Cause_change	O
6	한다.	_	_	O

#anno-id:24228
#source:sejong
#text:선생님은 말도 안 되는 질문을 해도 항상 나에게 성실히 응답해 주셨다.
0	선생님은	_	_	B-Agent
1	말도	_	_	O
2	안	_	_	O
3	되는	_	_	O
4	질문을	_	_	O
5	해도	_	_	O
6	항상	_	_	B-Time
7	나에게	_	_	B-Responding_entity
8	성실히	_	_	B-Manner
9	응답해	응답하다.v	Response	O
10	주셨다.	_	_	O

#anno-id:18170
#source:sejong
#text:인권위는 방문객들에게 경찰의 검문에 협조해 줄 것을 요청했다.
0	인권위는	_	_	B-Speaker
1	방문객들에게	_	_	B-Message
2	경찰의	_	_	I-Message
3	검문에	_	_	I-Message
4	협조해	_	_	I-Message
5	줄	_	_	I-Message
6	것을	_	_	I-Message
7	요청했다.	요청하다.v	Request	O

#anno-id:19827
#source:sejong
#text:남에 대한 험담을 퍼뜨리고 다니지 마라.
0	남에	_	_	B-Individuals
1	대한	_	_	I-Individuals
2	험담을	_	_	I-Individuals
3	퍼뜨리고	퍼뜨리다.v	Dispersal	O
4	다니지	_	_	O
5	마라.	_	_	O

#anno-id:23226
#source:sejong
#text:그는 이번 행사 기간에 많은 이익을 취했다.
0	그는	_	_	B-Owner
1	이번	_	_	B-Time
2	행사	_	_	I-Time
3	기간에	_	_	I-Time
4	많은	_	_	B-Possession
5	이익을	_	_	I-Possession
6	취했다.	취하다.v	Possession	O

#anno-id:25315
#source:sejong
#text:젊은 세대들이 뽑은 정치가들의 무모한 탈당이 언론에서 비판되고 있다.
0	젊은	_	_	B-Topic
1	세대들이	_	_	I-Topic
2	뽑은	_	_	I-Topic
3	정치가들의	_	_	I-Topic
4	무모한	_	_	I-Topic
5	탈당이	_	_	I-Topic
6	언론에서	_	_	B-Communicator
7	비판되고	비판되다.v	Judgment_communication	O
8	있다.	_	_	O

#anno-id:24440
#source:sejong
#text:압살롬은 그의 추종장들과 함께 모반하였다.
0	압살롬은	_	_	B-Rebel
1	그의	_	_	B-Rebel
2	추종장들과	_	_	I-Rebel
3	함께	_	_	I-Rebel
4	모반하였다.	모반하다.v	Rebellion	O

#anno-id:20561
#source:sejong
#text:이 모임은 죽었나, 왜 이리 지리멸렬해?
0	이	_	_	B-Protagonist
1	모임은	_	_	I-Protagonist
2	죽었나,	죽다.v	Death	O
3	왜	_	_	O
4	이리	_	_	O
5	지리멸렬해?	_	_	O

#anno-id:23541
#source:sejong
#text:우리 고향 마을은 산을 등지고 강을 끼고 있는 명당 자리에 위치해 있다.
0	우리	_	_	B-Theme
1	고향	_	_	I-Theme
2	마을은	_	_	I-Theme
3	산을	_	_	B-Location
4	등지고	_	_	I-Location
5	강을	_	_	I-Location
6	끼고	_	_	I-Location
7	있는	_	_	I-Location
8	명당	_	_	I-Location
9	자리에	_	_	I-Location
10	위치해	위치하다.v	Being_located	O
11	있다.	_	_	O

#anno-id:17839
#source:sejong
#text:경찰은 청소년들을 크게 꾸짖었다.
0	경찰은	_	_	B-Communicator
1	청소년들을	_	_	B-Addressee
2	크게	_	_	B-Manner
3	꾸짖었다.	꾸짖다.v	Judgment_direct_address	O

#anno-id:20185
#source:sejong
#text:사장님은 그 업무를 김 과장에게 배정했다.
0	사장님은	_	_	B-Agent
1	그	_	_	B-Event
2	업무를	_	_	I-Event
3	김	_	_	O
4	과장에게	_	_	O
5	배정했다.	배정하다.v	Scheduling	O

#anno-id:19211
#source:sejong
#text:A 회사는 5년 교류 계약을 맺었던 중국계 회사와의 계약을 갱신하지 않기로 했다.
0	A	_	_	B-Agent
1	회사는	_	_	I-Agent
2	5년	_	_	B-Time
3	교류	_	_	B-Activity
4	계약을	_	_	I-Activity
5	맺었던	_	_	I-Activity
6	중국계	_	_	I-Activity
7	회사와의	_	_	I-Activity
8	계약을	_	_	I-Activity
9	갱신하지	갱신하다.v	Activity_resume	O
10	않기로	_	_	O
11	했다.	_	_	O

#anno-id:17782
#source:sejong
#text:우리나라는 1988년 올림픽 대회를 서울에 유치했었다.
0	우리나라는	_	_	B-Agent
1	1988년	_	_	B-Theme
2	올림픽	_	_	I-Theme
3	대회를	_	_	I-Theme
4	서울에	_	_	B-Place
5	유치했었다.	유치하다.v	Placing	O

#anno-id:19628
#source:sejong
#text:가만히 못 있는 아이에게 얌전한 행동을 하라고 종용하는 것은 어렵다.
0	가만히	_	_	B-Content
1	못	_	_	I-Content
2	있는	_	_	I-Content
3	아이에게	_	_	I-Content
4	얌전한	_	_	I-Content
5	행동을	_	_	I-Content
6	하라고	_	_	I-Content
7	종용하는	종용하다.v	Attempt_suasion	O
8	것은	_	_	O
9	어렵다.	_	_	O

#anno-id:18763
#source:sejong
#text:말과 행동이 일치하지 않는 사람이 많이 있다.
0	말과	_	_	B-Items
1	행동이	_	_	I-Items
2	일치하지	일치하다.v	Compatibility	O
3	않는	_	_	O
4	사람이	_	_	O
5	많이	_	_	O
6	있다.	_	_	O

#anno-id:21390
#source:sejong
#text:아시아 전역의 인플레이션이 남한의 경제발전을 지연시켰다는 것은 말도 안되는 소리이다.
0	아시아	_	_	B-Cause
1	전역의	_	_	I-Cause
2	인플레이션이	_	_	I-Cause
3	남한의	_	_	B-Event
4	경제발전을	_	_	I-Event
5	지연시켰다는	지연시키다.v	Change_event_time	O
6	것은	_	_	O
7	말도	_	_	O
8	안되는	_	_	O
9	소리이다.	_	_	O

#anno-id:25269
#source:sejong
#text:가을로 접어드니 마음이 예전같지 않다.
0	가을로	_	_	B-Event
1	접어드니	접어들다.v	Process_start	O
2	마음이	_	_	O
3	예전같지	_	_	O
4	않다.	_	_	O

#anno-id:22450
#source:sejong
#text:제조된 일자가 언제인지는 제품 상단을 보면 알 수 있다.
0	제조된	제조되다.v	Manufacturing	O
1	일자가	_	_	O
2	언제인지는	_	_	O
3	제품	_	_	O
4	상단을	_	_	O
5	보면	_	_	O
6	알	_	_	O
7	수	_	_	O
8	있다.	_	_	O

#anno-id:20913
#source:sejong
#text:어머니는 장남에게 모든 애정을 퍼붓는다.
0	어머니는	_	_	B-Source
1	장남에게	_	_	B-Goal
2	모든	_	_	B-Mass_theme
3	애정을	_	_	I-Mass_theme
4	퍼붓는다.	퍼붓다.v	Mass_motion	O

#anno-id:22340
#source:sejong
#text:탈옥수는 경찰의 검문을 무사히 통과하고 시내로 도망쳤다.
0	탈옥수는	_	_	B-Theme
1	경찰의	_	_	B-Path
2	검문을	_	_	I-Path
3	무사히	_	_	B-Manner
4	통과하고	통과하다.v	Traversing	O
5	시내로	_	_	O
6	도망쳤다.	_	_	O

#anno-id:23384
#source:sejong
#text:국회의원들은 이번 정기국회에 제출할 법안들을 초안했다.
0	국회의원들은	_	_	B-Author
1	이번	_	_	B-Text
2	정기국회에	_	_	I-Text
3	제출할	_	_	I-Text
4	법안들을	_	_	I-Text
5	초안했다.	초안하다.v	Text_creation	O

#anno-id:22872
#source:sejong
#text:그 선수는 당시의 최강들과 서로 맞붙어 이겼다.
0	그	_	_	B-Firefighter
1	선수는	_	_	I-Firefighter
2	당시의	_	_	B-Fire
3	최강들과	_	_	I-Fire
4	서로	_	_	B-Manner
5	맞붙어	맞붙다.v	Firefighting	O
6	이겼다.	_	_	O

#anno-id:20339
#source:sejong
#text:백인들은 노예들을 사슬로 얽매어 놓았다.
0	백인들은	_	_	B-Agent
1	노예들을	_	_	B-Theme
2	사슬로	_	_	B-Means
3	얽매어	얽매다.v	Inhibit_movement	O
4	놓았다.	_	_	O

#anno-id:18866
#source:sejong
#text:채권자들이 그를 궁지로 몰았다.
0	채권자들이	_	_	B-Agent
1	그를	_	_	B-Theme
2	궁지로	_	_	B-Goal
3	몰았다.	몰다.v	Cause_motion	O

#anno-id:22916
#source:sejong
#text:다시 만날 날을 기다리겠습니다.
0	다시	_	_	B-Expected_event
1	만날	_	_	I-Expected_event
2	날을	_	_	I-Expected_event
3	기다리겠습니다.	기다리다.v	Waiting	O

#anno-id:20779
#source:sejong
#text:파일이 왜 저장되지 않는 거지?
0	파일이	_	_	B-Theme
1	왜	_	_	O
2	저장되지	저장되다.v	Storing	O
3	않는	_	_	O
4	거지?	_	_	O

#anno-id:20309
#source:sejong
#text:나는 어른과 아이들을 모두 평등하게 대접했다.
0	나는	_	_	B-Offerer
1	어른과	_	_	B-Potential_recipient
2	아이들을	_	_	I-Potential_recipient
3	모두	_	_	B-Manner
4	평등하게	_	_	I-Manner
5	대접했다.	대접하다.v	Offering	O

#anno-id:21326
#source:sejong
#text:저 여자는 승마를 즐긴다.
0	저	_	_	B-Experiencer
1	여자는	_	_	I-Experiencer
2	승마를	_	_	B-Stimulus
3	즐긴다.	즐기다.v	Emotions_of_mental_activity	O

#anno-id:21786
#source:sejong
#text:내일은 손톱을 검사할테니까 모두 잘 깎고 오세요.
0	내일은	_	_	B-Time
1	손톱을	_	_	B-Unwanted_entity
2	검사할테니까	검사하다.v	Inspecting	O
3	모두	_	_	O
4	잘	_	_	O
5	깎고	_	_	O
6	오세요.	_	_	O

#anno-id:17900
#source:sejong
#text:나사못이 어디로 빠졌지?
0	나사못이	_	_	B-Theme
1	어디로	_	_	B-Place
2	빠졌지?	빠지다.v	Removing	O

#anno-id:19040
#source:sejong
#text:방이 너무 어두우니까 커튼을 올려야겠다.
0	방이	_	_	B-Place
1	너무	_	_	O
2	어두우니까	_	_	O
3	커튼을	_	_	B-Theme
4	올려야겠다.	올리다.v	Cause_motion	O

#anno-id:18693
#source:sejong
#text:그는 자기 팔로 내 겨드랑이를 끼었다.
0	그는	_	_	B-Agent
1	자기	_	_	B-Connector
2	팔로	_	_	I-Connector
3	내	_	_	B-Item
4	겨드랑이를	_	_	I-Item
5	끼었다.	끼다.v	Attaching	O

#anno-id:21732
#source:sejong
#text:우리는 이 일에 대해 그 무엇도 단정할 수 없다.
0	우리는	_	_	O
1	이	_	_	O
2	일에	_	_	O
3	대해	_	_	O
4	그	_	_	B-Content
5	무엇도	_	_	I-Content
6	단정할	단정하다.v	Awareness	O
7	수	_	_	O
8	없다.	_	_	O

#anno-id:17667
#source:sejong
#text:UN군 사령부는 거듭된 패전으로 사기가 떨어진 스미스 부대를 대전에서 부산으로 철수시켰다.
0	UN군	_	_	B-Agent
1	사령부는	_	_	I-Agent
2	거듭된	_	_	B-Theme
3	패전으로	_	_	I-Theme
4	사기가	_	_	I-Theme
5	떨어진	_	_	I-Theme
6	스미스	_	_	I-Theme
7	부대를	_	_	I-Theme
8	대전에서	_	_	B-Place
9	부산으로	_	_	B-Place
10	철수시켰다.	철수시키다.v	Removing	O

#anno-id:25003
#source:sejong
#text:경찰차가 도주 차량을 바짝 뒤쫓고 있다.
0	경찰차가	_	_	B-Cotheme
1	도주	_	_	B-Theme
2	차량을	_	_	I-Theme
3	바짝	_	_	B-Manner
4	뒤쫓고	뒤쫓다.v	Cotheme	O
5	있다.	_	_	O

#anno-id:24624
#source:sejong
#text:중앙집권제를 부활시키고자 하는 이들이 과연 누구이냐?
0	중앙집권제를	_	_	B-Process
1	부활시키고자	부활시키다.v	Cause_to_resume	O
2	하는	_	_	O
3	이들이	_	_	O
4	과연	_	_	O
5	누구이냐?	_	_	O

#anno-id:25309
#source:sejong
#text:이렇게 쉬운 일도 소화하지 못하면 어떻게 해?.
0	이렇게	_	_	B-Manner
1	쉬운	_	_	B-Phenomenon
2	일도	_	_	I-Phenomenon
3	소화하지	소화하다.v	Grasp	O
4	못하면	_	_	O
5	어떻게	_	_	O
6	해?.	_	_	O

#anno-id:17551
#source:sejong
#text:그는 그처럼 잔인한 범죄에 대하여 입다물고 있을 수 없었다.
0	그는	_	_	O
1	그처럼	_	_	O
2	잔인한	_	_	O
3	범죄에	_	_	O
4	대하여	_	_	O
5	입다물고	입다물다.v	Silencing	O
6	있을	_	_	O
7	수	_	_	O
8	없었다.	_	_	O

#anno-id:21102
#source:sejong
#text:그녀가 하는 생각이 우리에게 읽혔다.
0	그녀가	_	_	B-Message
1	하는	_	_	I-Message
2	생각이	_	_	I-Message
3	우리에게	_	_	B-Hearer
4	읽혔다.	읽히다.v	Hearsay	O

#anno-id:22475
#source:sejong
#text:나의 물음에 그는 짧게 한숨지을 뿐이었다.
0	나의	_	_	O
1	물음에	_	_	O
2	그는	_	_	B-Agent
3	짧게	_	_	B-Manner
4	한숨지을	한숨짓다.v	Breathing	O
5	뿐이었다.	_	_	O

#anno-id:21550
#source:sejong
#text:그는 나에게 반찬이 맛이 없다고 타박했다.
0	그는	_	_	B-Communicator
1	나에게	_	_	B-Topic
2	반찬이	_	_	I-Topic
3	맛이	_	_	I-Topic
4	없다고	_	_	I-Topic
5	타박했다.	타박하다.v	Judgment_communication	O

#anno-id:25092
#source:sejong
#text:며칠째 해군 함정이 연평도를 순항하고 있다.
0	며칠째	_	_	B-Time
1	해군	_	_	B-Traveler
2	함정이	_	_	I-Traveler
3	연평도를	_	_	B-Place
4	순항하고	순항하다.v	Travel	O
5	있다.	_	_	O

#anno-id:25385
#source:sejong
#text:이번 라운드에서 그는 상대방 선수에게 결정타를 먹였다.
0	이번	_	_	B-Time
1	라운드에서	_	_	I-Time
2	그는	_	_	O
3	상대방	_	_	B-Ingestor
4	선수에게	_	_	I-Ingestor
5	결정타를	_	_	B-Ingestibles
6	먹였다.	먹이다.v	Ingestion	O

#anno-id:21290
#source:sejong
#text:이것은 물에 쉽게 배합되는 강력세제이므로 대부분의 오점이 크리닝 동시에 제거되므로 능률이 향상되었습니다.
0	이것은	_	_	B-Part_1
1	물에	_	_	B-Part_2
2	쉽게	_	_	B-Manner
3	배합되는	배합되다.v	Cause_to_amalgamate	O
4	강력세제이므로	_	_	O
5	대부분의	_	_	O
6	오점이	_	_	O
7	크리닝	_	_	O
8	동시에	_	_	O
9	제거되므로	_	_	O
10	능률이	_	_	O
11	향상되었습니다.	_	_	O

#anno-id:20999
#source:sejong
#text:그는 제과점 배달원으로 일하며 어깨 너머로 빵 만드는 기술을 습득하였다.
0	그는	_	_	B-Earner
1	제과점	_	_	B-Earnings
2	배달원으로	_	_	I-Earnings
3	일하며	_	_	I-Earnings
4	어깨	_	_	I-Earnings
5	너머로	_	_	I-Earnings
6	빵	_	_	I-Earnings
7	만드는	_	_	I-Earnings
8	기술을	_	_	I-Earnings
9	습득하였다.	습득하다.v	Earnings_and_losses	O

#anno-id:22033
#source:sejong
#text:그 사람은 보행하는 것이 서투르다
0	그	_	_	O
1	사람은	_	_	O
2	보행하는	보행하다.v	Self_motion	O
3	것이	_	_	O
4	서투르다	_	_	B-Manner

#anno-id:21677
#source:sejong
#text:임권택 감독의 새 영화가 개봉되자 사람들의 관심이 모아졌다.
0	임권택	_	_	B-Containing_object
1	감독의	_	_	I-Containing_object
2	새	_	_	I-Containing_object
3	영화가	_	_	I-Containing_object
4	개봉되자	개봉되다.v	Closure	O
5	사람들의	_	_	O
6	관심이	_	_	O
7	모아졌다.	_	_	O

#anno-id:18309
#source:sejong
#text:철수는 영희를 보호하는 임무를 맡았다.
0	철수는	_	_	O
1	영희를	_	_	B-Asset
2	보호하는	보호하다.v	Protecting	O
3	임무를	_	_	O
4	맡았다.	_	_	O

#anno-id:19024
#source:sejong
#text:이 버릇없는 아이를 잘 지도해서 꼭 사람으로 만들어 주시기 바랍니다.
0	이	_	_	B-Student
1	버릇없는	_	_	I-Student
2	아이를	_	_	I-Student
3	잘	_	_	B-Manner
4	지도해서	지도하다.v	Education_teaching	O
5	꼭	_	_	O
6	사람으로	_	_	O
7	만들어	_	_	O
8	주시기	_	_	O
9	바랍니다.	_	_	O

#anno-id:22454
#source:sejong
#text:그는 참아 보려고 했지만 눈이 슬슬 감겨 차를 잠시 멈추었다.
0	그는	_	_	O
1	참아	_	_	O
2	보려고	_	_	O
3	했지만	_	_	O
4	눈이	_	_	B-Theme
5	슬슬	_	_	B-Manner
6	감겨	감기다.v	Manipulate_into_shape	O
7	차를	_	_	O
8	잠시	_	_	O
9	멈추었다.	_	_	O

#anno-id:23394
#source:sejong
#text:기술자들은 보강재와 잘라진 판을 결합시켰다.
0	기술자들은	_	_	B-Agent
1	보강재와	_	_	B-Parts
2	잘라진	_	_	I-Parts
3	판을	_	_	I-Parts
4	결합시켰다.	결합시키다.v	Cause_to_amalgamate	O

#anno-id:18875
#source:sejong
#text:학생과 선생님은 식당의 음식이 맛이 없다고 서로 소곤거린다.
0	학생과	_	_	B-Interlocutors
1	선생님은	_	_	I-Interlocutors
2	식당의	_	_	O
3	음식이	_	_	O
4	맛이	_	_	O
5	없다고	_	_	O
6	서로	_	_	B-Manner
7	소곤거린다.	소곤거리다.v	Chatting	O

#anno-id:20137
#source:sejong
#text:김 부장은 자기 사람을 회사의 요직 구석구석에 심어 놓았다.
0	김	_	_	B-Agent
1	부장은	_	_	I-Agent
2	자기	_	_	B-Theme
3	사람을	_	_	I-Theme
4	회사의	_	_	B-Goal
5	요직	_	_	I-Goal
6	구석구석에	_	_	I-Goal
7	심어	심다.v	Placing	O
8	놓았다.	_	_	O

#anno-id:20015
#source:sejong
#text:방문이 바람에 쾅 하고 세게 닫혔다.
0	방문이	_	_	B-Containing_object
1	바람에	_	_	O
2	쾅	_	_	O
3	하고	_	_	O
4	세게	_	_	B-Manner
5	닫혔다.	닫히다.v	Closure	O

#anno-id:19474
#source:sejong
#text:그는 쓸 데 없는 일에 힘과 시간을 탕진했다.
0	그는	_	_	B-Resource_controller
1	쓸	_	_	B-Behavior
2	데	_	_	I-Behavior
3	없는	_	_	I-Behavior
4	일에	_	_	I-Behavior
5	힘과	_	_	B-Resource
6	시간을	_	_	I-Resource
7	탕진했다.	탕진하다.v	Frugality	O

#anno-id:19482
#source:sejong
#text:철수는 초등학생인데도 벌써 그 소설책을 읽는다.
0	철수는	_	_	B-Reader
1	초등학생인데도	_	_	O
2	벌써	_	_	B-Time
3	그	_	_	B-Text
4	소설책을	_	_	I-Text
5	읽는다.	읽다.v	Reading_perception	O

#anno-id:25103
#source:sejong
#text:한강 철교가 국군에 의해 절단되었다.
0	한강	_	_	B-Item
1	철교가	_	_	I-Item
2	국군에	_	_	B-Agent
3	의해	_	_	O
4	절단되었다.	절단되다.v	Cutting	O

#anno-id:18111
#source:sejong
#text:새로 산 티셔츠가 청바지에 잘 어울린다.
0	새로	_	_	B-Evaluee
1	산	_	_	I-Evaluee
2	티셔츠가	_	_	I-Evaluee
3	청바지에	_	_	B-Purpose
4	잘	_	_	B-Manner
5	어울린다.	어울리다.v	Suitability	O

#anno-id:24347
#source:sejong
#text:신입생들에게는 총학생회에서 제공하는 수첩이 배부되었다.
0	신입생들에게는	_	_	B-Recipient
1	총학생회에서	_	_	B-Theme
2	제공하는	_	_	I-Theme
3	수첩이	_	_	I-Theme
4	배부되었다.	배부되다.v	Supply	O

#anno-id:24120
#source:sejong
#text:의사는 환자에게 이제 완쾌했으니 퇴원해도 좋다고 말했다.
0	의사는	_	_	B-Healer
1	환자에게	_	_	B-Patient
2	이제	_	_	B-Time
3	완쾌했으니	완쾌하다.v	Cure	O
4	퇴원해도	_	_	O
5	좋다고	_	_	O
6	말했다.	_	_	O

#anno-id:22656
#source:sejong
#text:너는 그를 바람둥이로 표현하고 있지만 실제로는 그렇지 않다.
0	너는	_	_	B-Speaker
1	그를	_	_	B-Item
2	바람둥이로	_	_	B-Category
3	표현하고	표현하다.v	Communicate_categorization	O
4	있지만	_	_	O
5	실제로는	_	_	O
6	그렇지	_	_	O
7	않다.	_	_	O

#anno-id:20482
#source:sejong
#text:이 적토마는 관운장을 태우는 걸 보니 영웅을 알아보는군.
0	이	_	_	B-Cognizer
1	적토마는	_	_	I-Cognizer
2	관운장을	_	_	O
3	태우는	_	_	O
4	걸	_	_	O
5	보니	_	_	O
6	영웅을	_	_	B-Item
7	알아보는군.	알아보다.v	Categorization	O

#anno-id:20751
#source:sejong
#text:이 박물관은 많은 귀중한 미술품들을 소장하고 있다.
0	이	_	_	B-Owner
1	박물관은	_	_	I-Owner
2	많은	_	_	B-Possession
3	귀중한	_	_	I-Possession
4	미술품들을	_	_	I-Possession
5	소장하고	소장하다.v	Possession	O
6	있다.	_	_	O

#anno-id:20229
#source:sejong
#text:비 속에 희미한 형체가 나타났다.
0	비	_	_	B-Place
1	속에	_	_	I-Place
2	희미한	_	_	B-Entity
3	형체가	_	_	I-Entity
4	나타났다.	나타나다.v	Becoming_visible	O

#anno-id:23295
#source:sejong
#text:이번 장마로 축대가 붕괴되려한다.
0	이번	_	_	O
1	장마로	_	_	O
2	축대가	_	_	O
3	붕괴되려한다.	붕괴되다.v	Destroying	O

#anno-id:18605
#source:sejong
