#anno-id:11919
#source:jp.FrameNet
#text:이것을 못하는, 또는 하려고 하지 않는 교사는, 유약하고, 교직에 몸담은 자로서, 받아들여질 수 없으며, 용서받을 만하지 없다.
#text:저는 직무상, 통상업무 종료후에 시공이라는 육체노동이 부과되어 있습니다만, 1일 노동시간이 12~13시간에 이릅니다.
0	저는	_	_	O
1	직무상,	_	_	O
2	통상업무	_	_	O
3	종료후에	_	_	O
4	시공이라는	_	_	O
5	육체노동이	_	_	O
6	부과되어	_	_	O
7	있습니다만,	_	_	O
8	1일	_	_	B-Attribute
9	노동시간이	_	_	I-Attribute
10	12~13시간에	_	_	B-Value
11	이릅니다.	이르다.a	Amounting_to	O

#anno-id:16135
#source:jp.FrameNet
#text:이 앞 신호등 바로 밑에 내 가게가 있다.
0	이	_	_	B-Place
1	앞	_	_	I-Place
2	신호등	_	_	I-Place
3	바로	_	_	I-Place
4	밑에	_	_	I-Place
5	내	_	_	B-Service_provider
6	가게가	가게.n	Businesses	I-Service_provider
7	있다.	_	_	O

#anno-id:11038
#source:jp.FrameNet
#text:이 배는, 같은 회사의 쾌속정 중 하나로, 정규 속력은 브린디시, 수에즈 간이 1시간 10마일, 수에즈, 뭄바이 간이 9마일 반이었으나, 늘 이를 초과했다.
0	이	_	_	B-Vehicle
1	배는,	배.n	Vehicle	I-Vehicle
2	같은	_	_	B-Possessor
3	회사의	_	_	I-Possessor
4	쾌속정	_	_	B-Descriptor
5	중	_	_	I-Descriptor
6	하나로,	_	_	I-Descriptor
7	정규	_	_	O
8	속력은	_	_	O
9	브린디시,	_	_	O
10	수에즈	_	_	O
11	간이	_	_	O
12	1시간	_	_	O
13	10마일,	_	_	O
14	수에즈,	_	_	O
15	뭄바이	_	_	O
16	간이	_	_	O
17	9마일	_	_	O
18	반이었으나,	_	_	O
19	늘	_	_	O
20	이를	_	_	O
21	초과했다.	_	_	O

#anno-id:10515
#source:jp.FrameNet
#text:불평등한 개인의 활동에 의존하는 것에 반대하며, 콜리지는, 영속하는 제도의 의의를 강조했다.
0	불평등한	_	_	O
1	개인의	_	_	O
2	활동에	_	_	O
3	의존하는	_	_	O
4	것에	_	_	O
5	반대하며,	_	_	O
6	콜리지는,	_	_	O
7	영속하는	_	_	B-Descriptor
8	제도의	제도.n	System	O
9	의의를	_	_	O
10	강조했다.	_	_	O

#anno-id:11814
#source:jp.FrameNet
#text:그런데 헨리 경, 런던에 도착하신 이후, 그 외에 무언가 이상한 일이라도 있었습니까?
0	그런데	_	_	O
1	헨리	_	_	B-Theme
2	경,	_	_	I-Theme
3	런던에	_	_	B-Goal
4	도착하신	도착하다.v	Arriving	O
5	이후,	_	_	O
6	그	_	_	O
7	외에	_	_	O
8	무언가	_	_	O
9	이상한	_	_	O
10	일이라도	_	_	O
11	있었습니까?	_	_	O

#anno-id:11121
#source:jp.FrameNet
#text:대부분의 사람이, 이 건물을 보면 적어도 평당 단가 70만엔 이상으로 예측할 것이라 생각합니다.
0	대부분의	_	_	B-Content
1	사람이,	_	_	I-Content
2	이	_	_	I-Content
3	건물을	_	_	I-Content
4	보면	_	_	I-Content
5	적어도	_	_	I-Content
6	평당	_	_	I-Content
7	단가	_	_	I-Content
8	70만엔	_	_	I-Content
9	이상으로	_	_	I-Content
10	예측할	_	_	I-Content
11	것이라	_	_	I-Content
12	생각합니다.	생각하다.v	Awareness	O

#anno-id:10154
#source:jp.FrameNet
#text:야마토노구니 안에는 물이 풍족하지 않은 마을이 꽤 많았다.
0	야마토노구니	노구니.n	Political_locales	B-Name
1	안에는	_	_	O
2	물이	_	_	O
3	풍족하지	_	_	O
4	않은	_	_	O
5	마을이	_	_	O
6	꽤	_	_	O
7	많았다.	_	_	O

#anno-id:11466
#source:jp.FrameNet
#text:전술한 대로, 작가 에이전트의 수입은 작가에게 들어오는 인세에 많은 부분을 의지한다.
0	전술한	_	_	O
1	대로,	_	_	O
2	작가	_	_	O
3	에이전트의	_	_	O
4	수입은	수입.n	Earnings_and_losses	O
5	작가에게	_	_	O
6	들어오는	_	_	O
7	인세에	_	_	O
8	많은	_	_	O
9	부분을	_	_	O
10	의지한다.	_	_	O

#anno-id:10869
#source:jp.FrameNet
#text:이 사건과 관련하여, TV 프로그램 『보도 스테이션』에 게스트로 출연한 작가 무라카미 류 씨는, 「더는, 이러저러한 이유로, 이런 사건이 발생했습니다, 라고 설명할 수 없는 사건이 앞으로 일어날 수 있다고 생각해야 한다」는 취지의 논평을 했다.
0	이	_	_	O
1	사건과	_	_	O
2	관련하여,	_	_	O
3	TV	_	_	B-Host_location
4	프로그램	_	_	I-Host_location
5	『보도	_	_	I-Host_location
6	스테이션』에	_	_	I-Host_location
7	게스트로	게스트.n	Guest_and_host	B-Guest
8	출연한	_	_	O
9	작가	_	_	O
10	무라카미	_	_	O
11	류	_	_	O
12	씨는,	_	_	O
13	「더는,	_	_	O
14	이러저러한	_	_	O
15	이유로,	_	_	O
16	이런	_	_	O
17	사건이	_	_	O
18	발생했습니다,	_	_	O
19	라고	_	_	O
20	설명할	_	_	O
21	수	_	_	O
22	없는	_	_	O
23	사건이	_	_	O
24	앞으로	_	_	O
25	일어날	_	_	O
26	수	_	_	O
27	있다고	_	_	O
28	생각해야	_	_	O
29	한다」는	_	_	O
30	취지의	_	_	O
31	논평을	_	_	O
32	했다.	_	_	O

#anno-id:10343
#source:jp.FrameNet
#text:이러한 규범연기는 일본의 무술 외에는 세계적으로 예가 없다.
0	이러한	_	_	O
1	규범연기는	_	_	O
2	일본의	_	_	O
3	무술	_	_	O
4	외에는	_	_	O
5	세계적으로	_	_	B-Place
6	예가	_	_	B-Entity
7	없다.	없다.a	Existence	O

#anno-id:10150
#source:jp.FrameNet
#text:모두 함께, 이런저런 이야기를 하면서, 왁자지껄 즐기고 싶다.
0	모두	_	_	B-Experiencer
1	함께,	_	_	I-Experiencer
2	이런저런	_	_	B-Circumstances
3	이야기를	_	_	I-Circumstances
4	하면서,	_	_	I-Circumstances
5	왁자지껄	_	_	B-Manner
6	즐기고	즐기다.v	Experiencer_focus	O
7	싶다.	_	_	O

#anno-id:12388
#source:jp.FrameNet
#text:정말 한심한 유괴범이군, 감탄까지 할 정도로, 500엔 짜리 동전을 자기 지갑에 두고, 아버지의 지갑에서 10엔 짜리 동전을 다섯 개, 달라고 한거나 마찬가지야.
0	정말	_	_	O
1	한심한	_	_	O
2	유괴범이군,	_	_	O
3	감탄까지	감탄.n	Judgment	O
4	할	_	_	O
5	정도로,	_	_	O
6	500엔	_	_	O
7	짜리	_	_	O
8	동전을	_	_	O
9	자기	_	_	O
10	지갑에	_	_	O
11	두고,	_	_	O
12	아버지의	_	_	O
13	지갑에서	_	_	O
14	10엔	_	_	O
15	짜리	_	_	O
16	동전을	_	_	O
17	다섯	_	_	O
18	개,	_	_	O
19	달라고	_	_	O
20	한거나	_	_	O
21	마찬가지야.	_	_	O

#anno-id:10766
#source:jp.FrameNet
#text:그 후, 자가용 조종사 면허, 사업용 조종사 면허, 일절 바깥을 보지 않고 계기만 보고 비행하는 계기 비행증명, 쌍발 이상의 엔진을 지닌 비행기를 조종하는 육상다발기 등의 기본적인 면허를 약 4년간, 비행시간은 약 3백 수십 시간 훈련받고 취득한다.
0	그	_	_	O
1	후,	_	_	O
2	자가용	_	_	B-Theme
3	조종사	_	_	I-Theme
4	면허,	_	_	I-Theme
5	사업용	_	_	I-Theme
6	조종사	_	_	I-Theme
7	면허,	_	_	I-Theme
8	일절	_	_	I-Theme
9	바깥을	_	_	I-Theme
10	보지	_	_	I-Theme
11	않고	_	_	I-Theme
12	계기만	_	_	I-Theme
13	보고	_	_	I-Theme
14	비행하는	_	_	I-Theme
15	계기	_	_	I-Theme
16	비행증명,	_	_	I-Theme
17	쌍발	_	_	I-Theme
18	이상의	_	_	I-Theme
19	엔진을	_	_	I-Theme
20	지닌	_	_	I-Theme
21	비행기를	_	_	I-Theme
22	조종하는	_	_	I-Theme
23	육상다발기	_	_	I-Theme
24	등의	_	_	I-Theme
25	기본적인	_	_	I-Theme
26	면허를	_	_	I-Theme
27	약	_	_	B-Manner
28	4년간,	_	_	I-Manner
29	비행시간은	_	_	I-Manner
30	약	_	_	I-Manner
31	3백	_	_	I-Manner
32	수십	_	_	I-Manner
33	시간	_	_	I-Manner
34	훈련받고	_	_	I-Manner
35	취득한다.	취득하다.v	Getting	O

#anno-id:17351
#source:jp.FrameNet
#text:그래도, 병원에 갈 정도는 아닌데…하며, 그대로 방치하는 경우가 많습니다.
0	그래도,	_	_	O
1	병원에	병원.n	Locale_by_use	B-Locale
2	갈	_	_	O
3	정도는	_	_	O
4	아닌데…하며,	_	_	O
5	그대로	_	_	O
6	방치하는	_	_	O
7	경우가	_	_	O
8	많습니다.	_	_	O

#anno-id:11206
#source:jp.FrameNet
#text:이외에 「배를 등과 바꿀 수 없다」 또는 「꽃보다 경단」 등도 좋아하는 부류에 속한다.
0	이외에	_	_	O
1	「배를	_	_	O
2	등과	등.n	Body_parts	B-Body_part
3	바꿀	_	_	O
4	수	_	_	O
5	없다」	_	_	O
6	또는	_	_	O
7	「꽃보다	_	_	O
8	경단」	_	_	O
9	등도	_	_	O
10	좋아하는	_	_	O
11	부류에	_	_	O
12	속한다.	_	_	O

#anno-id:11173
#source:jp.FrameNet
#text:돌의 견고한 건물에 익숙했던 사람에게는, 목재와 식물의 줄기만으로 만들어진 집은, 소꿉놀이처럼 재미있었다.
0	돌의	_	_	B-Experiencer
1	견고한	_	_	I-Experiencer
2	건물에	_	_	I-Experiencer
3	익숙했던	_	_	I-Experiencer
4	사람에게는,	_	_	I-Experiencer
5	목재와	_	_	B-Stimulus
6	식물의	_	_	I-Stimulus
7	줄기만으로	_	_	I-Stimulus
8	만들어진	_	_	I-Stimulus
9	집은,	_	_	I-Stimulus
10	소꿉놀이처럼	_	_	B-Property
11	재미있었다.	재미있다.a	Stimulus_focus	O

#anno-id:12058
#source:jp.FrameNet
#text:어쨌든, 일본에서도 중국에서도, 「숨/생명」이 같은 관념으로 해석되고 있는 것은 흥미롭다.
0	어쨌든,	_	_	O
1	일본에서도	_	_	B-Stimulus
2	중국에서도,	_	_	I-Stimulus
3	「숨/생명」이	_	_	I-Stimulus
4	같은	_	_	I-Stimulus
5	관념으로	_	_	I-Stimulus
6	해석되고	_	_	I-Stimulus
7	있는	_	_	I-Stimulus
8	것은	_	_	I-Stimulus
9	흥미롭다.	흥미롭다.a	Stimulus_focus	O

#anno-id:12357
#source:jp.FrameNet
#text:아이가 있으니, 미래를 위해 저축은 할 수 있는가.
0	아이가	_	_	O
1	있으니,	_	_	O
2	미래를	_	_	O
3	위해	_	_	O
4	저축은	_	_	B-Event
5	할	_	_	O
6	수	수_있다.a	Capability	O
7	있는가.	수_있다.a	Capability	O

#anno-id:10622
#source:jp.FrameNet
#text:나와 동거인은 파는 사람과 만드는 사람으로 확실히 나뉘어, 서로 상대방의 영역에 관여하지 않게 되었다.
0	나와	_	_	B-Whole
1	동거인은	_	_	I-Whole
2	파는	_	_	B-Part_1
3	사람과	_	_	I-Part_1
4	만드는	_	_	B-Part_2
5	사람으로	_	_	I-Part_2
6	확실히	_	_	B-Degree
7	나뉘어,	나뉘다.v	Becoming_separated	O
8	서로	_	_	O
9	상대방의	_	_	O
10	영역에	_	_	O
11	관여하지	_	_	O
12	않게	_	_	O
13	되었다.	_	_	O

#anno-id:16545
#source:jp.FrameNet
#text:공적시설 이용료가 면제 • 감액 된다.
0	공적시설	_	_	B-Entity
1	이용료가	_	_	I-Entity
2	면제	_	_	B-Final_category
3	•	_	_	I-Final_category
4	감액	_	_	I-Final_category
5	된다.	되다.a	Becoming	O

#anno-id:11205
#source:jp.FrameNet
#text:이외에 「배를 등과 바꿀 수 없다」 또는 「꽃보다 경단」 등도 좋아하는 부류에 속한다.
0	이외에	_	_	O
1	「배를	_	_	B-Part
2	등과	_	_	I-Part
3	바꿀	_	_	I-Part
4	수	_	_	I-Part
5	없다」	_	_	I-Part
6	또는	_	_	I-Part
7	「꽃보다	_	_	I-Part
8	경단」	_	_	I-Part
9	등도	_	_	I-Part
10	좋아하는	_	_	B-Total
11	부류에	_	_	I-Total
12	속한다.	속하다.v	Inclusion	O

#anno-id:16402
#source:jp.FrameNet
#text:미국인에게는 전혀 통하지 않습니다.
0	미국인에게는	미국인.n	People_by_origin	B-Person
1	전혀	_	_	O
2	통하지	_	_	O
3	않습니다.	_	_	O

#anno-id:17431
#source:jp.FrameNet
#text:예를 들어 하리마노구니와 셋쓰노구니의 국경선에는 스마우라 공원 가장 서쪽에 사카이가와라는 것이 있는데, 그것이 말 그대로 양국의 경계였습니다.
0	예를	_	_	O
1	들어	_	_	O
2	하리마노구니와	_	_	O
3	셋쓰노구니의	_	_	O
4	국경선에는	_	_	O
5	스마우라	_	_	B-Landmark
6	공원	_	_	I-Landmark
7	가장	_	_	O
8	서쪽에	서쪽.n	Direction	O
9	사카이가와라는	_	_	O
10	것이	_	_	O
11	있는데,	_	_	O
12	그것이	_	_	O
13	말	_	_	O
14	그대로	_	_	O
15	양국의	_	_	O
16	경계였습니다.	_	_	O

#anno-id:12382
#source:jp.FrameNet
#text:나이 들어서까지 독신이었던 나는, 스무살이나 어린 그녀를 마음속 깊이 사랑했다.
0	나이	_	_	B-Experiencer
1	들어서까지	_	_	I-Experiencer
2	독신이었던	_	_	I-Experiencer
3	나는,	_	_	I-Experiencer
4	스무살이나	_	_	B-Content
5	어린	_	_	I-Content
6	그녀를	_	_	I-Content
7	마음속	_	_	B-Degree
8	깊이	_	_	I-Degree
9	사랑했다.	사랑하다.v	Experiencer_focus	O

#anno-id:11891
#source:jp.FrameNet
#text:이것으로 완성을 하지만, 올해는 두 번 다시 이곳에서 일할 일은 없다고 생각하니, 참을 수 없이 기뻤다.
0	이것으로	_	_	O
1	완성을	_	_	O
2	하지만,	_	_	O
3	올해는	_	_	B-Content
4	두	_	_	I-Content
5	번	_	_	I-Content
6	다시	_	_	I-Content
7	이곳에서	_	_	I-Content
8	일할	_	_	I-Content
9	일은	_	_	I-Content
10	없다고	_	_	I-Content
11	생각하니,	_	_	I-Content
12	참을	_	_	B-Degree
13	수	_	_	I-Degree
14	없이	_	_	I-Degree
15	기뻤다.	기쁘다.a	Experiencer_focus	O

#anno-id:11019
#source:jp.FrameNet
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
0	각지에	_	_	O
1	「뇌	_	_	O
2	외상	_	_	O
3	친우회」	_	_	O
4	및	_	_	O
5	관련	_	_	O
6	단체가	_	_	O
7	결성되어	_	_	O
8	가는	_	_	O
9	가운데,	_	_	O
10	가족	_	_	O
11	단체의	_	_	O
12	권고로	_	_	O
13	장애	_	_	O
14	연금,	_	_	O
15	장애인	_	_	O
16	수첩의	_	_	O
17	취득률도	_	_	O
18	오르고	_	_	O
19	있어,	_	_	O
20	작년의	_	_	O
21	해당	_	_	O
22	단체의	_	_	O
23	조사에	_	_	O
24	따르면,	_	_	O
25	장애인	장애인.n	Medical_conditions	B-Symptom
26	수첩을	_	_	O
27	가지고	_	_	O
28	있지	_	_	O
29	않은	_	_	O
30	사람은	_	_	O
31	약	_	_	O
32	20%로	_	_	O
33	나타났다.	_	_	O

#anno-id:10867
#source:jp.FrameNet
#text:매일 장애를 가진 사람과 만나는 필자에게, 성과없는 좋은 소리를 하고 있을 여유는 없다.
0	매일	_	_	B-Point_of_view
1	장애를	_	_	I-Point_of_view
2	가진	_	_	I-Point_of_view
3	사람과	_	_	I-Point_of_view
4	만나는	_	_	I-Point_of_view
5	필자에게,	_	_	I-Point_of_view
6	성과없는	_	_	B-Entity
7	좋은	_	_	I-Entity
8	소리를	_	_	I-Entity
9	하고	_	_	I-Entity
10	있을	_	_	I-Entity
11	여유는	_	_	I-Entity
12	없다.	없다.a	Existence	O

#anno-id:11289
#source:jp.FrameNet
#text:올바른 신을 믿는다면, 옳지 않은 신은 자연히 소멸해 버릴 것입니다.
0	올바른	올바르다.a	Correctness	O
1	신을	_	_	B-Source
2	믿는다면,	_	_	O
3	옳지	_	_	O
4	않은	_	_	O
5	신은	_	_	O
6	자연히	_	_	O
7	소멸해	_	_	O
8	버릴	_	_	O
9	것입니다.	_	_	O

#anno-id:16653
#source:jp.FrameNet
#text:강물은 졸졸 흐르니 도움이 안되고, 마을 사람들이, 여기저기 우물을 파봐도 시원스레 깨끗한 물이 나오지 않았지.
0	강물은	_	_	O
1	졸졸	_	_	O
2	흐르니	_	_	O
3	도움이	_	_	O
4	안되고,	_	_	O
5	마을	마을.n	Locale_by_use	B-Locale
6	사람들이,	_	_	O
7	여기저기	_	_	O
8	우물을	_	_	O
9	파봐도	_	_	O
10	시원스레	_	_	O
11	깨끗한	_	_	O
12	물이	_	_	O
13	나오지	_	_	O
14	않았지.	_	_	O

#anno-id:12026
#source:jp.FrameNet
#text:그러나, 치바현 사이타마현에 분포하는 중소기업도, 일본인의 식생활을 뒷바침하는 어업도, 외국인 노동자들에게 의존하는 부분이 크다.
0	그러나,	_	_	O
1	치바현	_	_	O
2	사이타마현에	_	_	O
3	분포하는	_	_	O
4	중소기업도,	_	_	O
5	일본인의	_	_	B-Entity
6	식생활을	_	_	I-Entity
7	뒷바침하는	_	_	I-Entity
8	어업도,	_	_	I-Entity
9	외국인	_	_	I-Entity
10	노동자들에게	_	_	I-Entity
11	의존하는	_	_	I-Entity
12	부분이	_	_	I-Entity
13	크다.	크다.a	Size	O

#anno-id:16318
#source:jp.FrameNet
#text:취직한 회사로부터 평판이 좋습니다.
0	취직한	_	_	B-Parameter
1	회사로부터	_	_	I-Parameter
2	평판이	_	_	I-Parameter
3	좋습니다.	좋다.a	Desirability	O

#anno-id:10536
#source:jp.FrameNet
#text:즐거운 아니마시온 3학년 후미야 1『엘머의 모험』『아기 도깨비』 퀴즈 대작전을 하는 방법을 알아보자.
0	즐거운	_	_	O
1	아니마시온	_	_	O
2	3학년	_	_	O
3	후미야	_	_	B-Speaker
4	1『엘머의	_	_	O
5	모험』『아기	_	_	B-Message
6	도깨비』	_	_	I-Message
7	퀴즈	퀴즈.n	Questioning	I-Message
8	대작전을	_	_	O
9	하는	_	_	O
10	방법을	_	_	O
11	알아보자.	_	_	O

#anno-id:11052
#source:jp.FrameNet
#text:우리는 주로 경제발전과 고용에 힘쓰는 13개국의 민간부문 제휴로 이루어져 있습니다.
0	우리는	_	_	O
1	주로	_	_	O
2	경제발전과	경제.n	Economy	B-Economy
3	고용에	_	_	O
4	힘쓰는	_	_	O
5	13개국의	_	_	B-Political_region
6	민간부문	_	_	O
7	제휴로	_	_	O
8	이루어져	_	_	O
9	있습니다.	_	_	O

#anno-id:10368
#source:jp.FrameNet
#text:부인은 아담한 체구에 호리호리한 사람으로, 두 사람이 함께 걸으면 선생님 그림자에 가려질 듯했죠…」그리운 듯 이렇게 이야기해 준 미야기 씨는, 현재, 공민관에서 양재 선생님을 하고 있다.
0	부인은	_	_	B-Individual
1	아담한	_	_	O
2	체구에	_	_	O
3	호리호리한	호리호리하다.a	Body_description_holistic	O
4	사람으로,	_	_	B-Figure
5	두	_	_	O
6	사람이	_	_	O
7	함께	_	_	O
8	걸으면	_	_	O
9	선생님	_	_	O
10	그림자에	_	_	O
11	가려질	_	_	O
12	듯했죠…」그리운	_	_	O
13	듯	_	_	O
14	이렇게	_	_	O
15	이야기해	_	_	O
16	준	_	_	O
17	미야기	_	_	O
18	씨는,	_	_	O
19	현재,	_	_	O
20	공민관에서	_	_	O
21	양재	_	_	O
22	선생님을	_	_	O
23	하고	_	_	O
24	있다.	_	_	O

#anno-id:11954
#source:jp.FrameNet
#text:잘하는 아이들은, 이 사실을 잘 알고 있어, 학업에 힘쓴다.
0	잘하는	_	_	B-Student
1	아이들은,	_	_	I-Student
2	이	_	_	O
3	사실을	_	_	O
4	잘	_	_	O
5	알고	_	_	O
6	있어,	_	_	O
7	학업에	학업.n	Studying	B-Subject
8	힘쓴다.	_	_	O

#anno-id:10500
#source:jp.FrameNet
#text:역시, 이왕 집을 짓는다면, 감동하고 싶고, 자랑도 하고 싶지요.
0	역시,	_	_	O
1	이왕	_	_	O
2	집을	집.n	Buildings	B-Building
3	짓는다면,	_	_	O
4	감동하고	_	_	O
5	싶고,	_	_	O
6	자랑도	_	_	O
7	하고	_	_	O
8	싶지요.	_	_	O

#anno-id:11742
#source:jp.FrameNet
#text:하지만, 다다쿠니는 그다지 기뻐하지 않는다.
0	하지만,	_	_	O
1	다다쿠니는	_	_	B-Experiencer
2	그다지	_	_	B-Degree
3	기뻐하지	기뻐하다.v	Experiencer_focus	O
4	않는다.	_	_	O

#anno-id:16722
#source:jp.FrameNet
#text:따라서, 그 작가가 충분히 실력을 발휘 할 수 있는 주제나 방향성을 찾도록 도움을 줄 것.
0	따라서,	_	_	O
1	그	_	_	B-Agent
2	작가가	_	_	I-Agent
3	충분히	_	_	O
4	실력을	_	_	B-Act
5	발휘	발휘.n	Intentionally_act	I-Act
6	할	_	_	O
7	수	_	_	O
8	있는	_	_	O
9	주제나	_	_	O
10	방향성을	_	_	O
11	찾도록	_	_	O
12	도움을	_	_	O
13	줄	_	_	O
14	것.	_	_	O

#anno-id:10217
#source:jp.FrameNet
#text:국어・수학・체육에 중점을 둔 수업, 기억력이 아닌 생각하는 힘의 중시, 합숙 등의 과외활동 활용-문부과학성과는 학교 운영의 사상・방법론이 전혀 다르나, 도쓰카가 추구하는 초등학교상은 결코 엉뚱한 것이 아니다.
0	국어・수학・체육에	_	_	O
1	중점을	_	_	O
2	둔	_	_	O
3	수업,	_	_	O
4	기억력이	기억력.n	Capability	B-Event
5	아닌	_	_	O
6	생각하는	_	_	O
7	힘의	_	_	O
8	중시,	_	_	O
9	합숙	_	_	O
10	등의	_	_	O
11	과외활동	_	_	O
12	활용-문부과학성과는	_	_	O
13	학교	_	_	O
14	운영의	_	_	O
15	사상・방법론이	_	_	O
16	전혀	_	_	O
17	다르나,	_	_	O
18	도쓰카가	_	_	O
19	추구하는	_	_	O
20	초등학교상은	_	_	O
21	결코	_	_	O
22	엉뚱한	_	_	O
23	것이	_	_	O
24	아니다.	_	_	O

#anno-id:10245
#source:jp.FrameNet
#text:하지만 항공법에 따르면, 이러한 자가용 조종사, 사업용 조종사, 계기 비행증명, 육상 다발 면허만으로는, 최대 이륙중량이 5,700kg(5.7톤) 미만의 비행기만 조종할 수 있다.
0	하지만	_	_	O
1	항공법에	_	_	O
2	따르면,	_	_	O
3	이러한	_	_	O
4	자가용	_	_	O
5	조종사,	_	_	O
6	사업용	_	_	O
7	조종사,	_	_	O
8	계기	_	_	O
9	비행증명,	_	_	O
10	육상	_	_	B-Right
11	다발	_	_	I-Right
12	면허만으로는,	면허.n	Documents	B-Document
13	최대	_	_	O
14	이륙중량이	_	_	O
15	5,700kg(5.7톤)	_	_	O
16	미만의	_	_	O
17	비행기만	_	_	O
18	조종할	_	_	O
19	수	_	_	O
20	있다.	_	_	O

#anno-id:12231
#source:jp.FrameNet
#text:물론 팔릴 것이라고는 생각하지 않지만….
0	물론	_	_	O
1	팔릴	팔리다.v	Commerce_sell	O
2	것이라고는	_	_	O
3	생각하지	_	_	O
4	않지만….	_	_	O

#anno-id:11947
#source:jp.FrameNet
#text:지렁이를 입에 물은 한 마리의 때까치가 철책 위에 멈췄다.
0	지렁이를	_	_	B-Theme
1	입에	_	_	I-Theme
2	물은	_	_	I-Theme
3	한	_	_	I-Theme
4	마리의	_	_	I-Theme
5	때까치가	_	_	I-Theme
6	철책	_	_	B-Place
7	위에	_	_	I-Place
8	멈췄다.	멈추다.v	Halt	O

#anno-id:10067
#source:jp.FrameNet
#text:큰비가 내릴 거라고 하는데, 정말로 하얀 토시와 각반에 「동행이인」이라고 쓰인 순례자의 갓을 쓴 순례자들이 드문드문 걸어가는 모습은 놀라웠다.
0	큰비가	_	_	B-Stimulus
