#anno-id:21725
#source:propbank
#text:레딩 집행위원은 유럽의 학교간 정보통신망 구축을 위해 시험 운용 중인 유럽학교통신망(EUN)도 강화할 필요가 있다고 밝혔다.
3	기사에서	_	_	O
4	미국의	_	_	O
5	한	_	_	O
6	비밀	_	_	O
7	보고서를	_	_	O
8	인용,	_	_	O
9	유고	_	_	B-Theme
10	정부가	_	_	I-Theme
11	공습	_	_	B-Time
12	개시	_	_	I-Time
13	2	_	_	I-Time
14	주동안	_	_	I-Time
15	나토의	_	_	B-Useful_location
16	일일	_	_	I-Useful_location
17	공습	_	_	I-Useful_location
18	및	_	_	I-Useful_location
19	정찰	_	_	I-Useful_location
20	비행	_	_	I-Useful_location
21	명령에	_	_	I-Useful_location
22	미리	_	_	B-Time
23	접근할	접근하다.v	Having_or_lacking_access	O
24	수	_	_	O
25	있었다면서	_	_	O
26	공습계획은	_	_	O
27	물론	_	_	O
28	공습	_	_	O
29	목표물까지	_	_	O
30	파악할	_	_	O
31	수	_	_	O
32	있었다고	_	_	O
33	말했다.	_	_	O

#anno-id:22121
#source:propbank
#text:9 일 프랑스 하원에 제출된 한 보고서에 따르면 발전소마다 핵폐기물들이 쌓여 있으나 이를 처리할 일관성 있는 장치가 없다는 것이다.
0	9	_	_	O
1	일	_	_	O
2	프랑스	_	_	O
3	하원에	_	_	O
4	제출된	_	_	O
5	한	_	_	O
6	보고서에	_	_	O
7	따르면	_	_	O
8	발전소마다	_	_	O
9	핵폐기물들이	_	_	O
10	쌓여	_	_	O
11	있으나	_	_	O
12	이를	_	_	B-Problem
13	처리할	처리하다.v	Resolve_problem	O
14	일관성	_	_	B-Agent
15	있는	_	_	I-Agent
16	장치가	_	_	I-Agent
17	없다는	_	_	O
18	것이다.	_	_	O

#anno-id:18452
#source:propbank
#text:독자성향의 라디오 방송들은 와데 당수가 60 퍼센트 이상의 지지율을 확보했다고 말했다.
0	독자성향의	_	_	O
1	라디오	_	_	O
2	방송들은	_	_	O
3	와데	_	_	B-Recipient
4	당수가	_	_	I-Recipient
5	60	_	_	B-Theme
6	퍼센트	_	_	I-Theme
7	이상의	_	_	I-Theme
8	지지율을	_	_	I-Theme
9	확보했다고	확보하다.v	Getting	O
10	말했다.	_	_	O

#anno-id:23319
#source:propbank
#text:그론딘 회장은 일본이 무역자유화를 보다 능동적으로 추구하지 않을 경우 인구의 노령화로 인한 고용을 창출할 수 없으며 기술 주도의 세계화로부터 완전한 혜택을 보기 어려울 것이라고 경고했다.
0	그론딘	_	_	O
1	회장은	_	_	O
2	일본이	_	_	B-Agent
3	무역자유화를	_	_	B-Sought_entity
4	보다	_	_	B-Manner
5	능동적으로	_	_	I-Manner
6	추구하지	추구하다.v	Seeking_to_achieve	O
7	않을	_	_	O
8	경우	_	_	O
9	인구의	_	_	O
10	노령화로	_	_	O
11	인한	_	_	O
12	고용을	_	_	O
13	창출할	_	_	O
14	수	_	_	O
15	없으며	_	_	O
16	기술	_	_	O
17	주도의	_	_	O
18	세계화로부터	_	_	O
19	완전한	_	_	O
20	혜택을	_	_	O
21	보기	_	_	O
22	어려울	_	_	O
23	것이라고	_	_	O
24	경고했다.	_	_	O

#anno-id:20162
#source:propbank
#text:한국과 EU는 앞서 지난해 12 월과 올 2 월, 파리와 서울에서 두차례의 실무 협의를 가졌으나 한국의 시장 확대에 대해 덤핑 및 조선업 보조금 혐의를 제기한 EU와 한국 조선업의 경쟁력 향상을 내세운 우리측 입장이 맞서 이견을 좁히지 못했다.
0	한국과	_	_	O
1	EU는	_	_	O
2	앞서	_	_	O
3	지난해	_	_	O
4	12	_	_	O
5	월과	_	_	O
6	올	_	_	O
7	2	_	_	O
8	월,	_	_	O
9	파리와	_	_	O
10	서울에서	_	_	O
11	두차례의	_	_	O
12	실무	_	_	O
13	협의를	_	_	O
14	가졌으나	_	_	O
15	한국의	_	_	O
16	시장	_	_	O
17	확대에	_	_	O
18	대해	_	_	O
19	덤핑	_	_	O
20	및	_	_	O
21	조선업	_	_	O
22	보조금	_	_	O
23	혐의를	_	_	O
24	제기한	_	_	O
25	EU와	_	_	O
26	한국	_	_	B-Topic
27	조선업의	_	_	I-Topic
28	경쟁력	_	_	I-Topic
29	향상을	_	_	I-Topic
30	내세운	내세우다.v	Bragging	O
31	우리측	_	_	B-Speaker
32	입장이	_	_	I-Speaker
33	맞서	_	_	O
34	이견을	_	_	O
35	좁히지	_	_	O
36	못했다.	_	_	O

#anno-id:25499
#source:propbank
#text:그는 투자자들과 증권사, 상장기업들이 세계시장에 접근할 수 있도록 돕는 것이 나스닥저팬의 두드러진 특징이 될 것이라면서 점점 더 많은 일본 기업들이 세계시장에 대한 접근을 원하고 있기 때문에 첫해 100 개 기업을 상장시킨다는 목표 달성은 무난하다고 전망했다.
0	그는	_	_	B-Benefited_party
1	투자자들과	_	_	I-Benefited_party
2	증권사,	_	_	I-Benefited_party
3	상장기업들이	_	_	I-Benefited_party
4	세계시장에	_	_	I-Benefited_party
5	접근할	_	_	I-Benefited_party
6	수	_	_	I-Benefited_party
7	있도록	_	_	O
8	돕는	돕다.v	Assistance	O
9	것이	_	_	O
10	나스닥저팬의	_	_	O
11	두드러진	_	_	O
12	특징이	_	_	O
13	될	_	_	O
14	것이라면서	_	_	O
15	점점	_	_	O
16	더	_	_	O
17	많은	_	_	O
18	일본	_	_	O
19	기업들이	_	_	O
20	세계시장에	_	_	O
21	대한	_	_	O
22	접근을	_	_	O
23	원하고	_	_	O
24	있기	_	_	O
25	때문에	_	_	O
26	첫해	_	_	O
27	100	_	_	O
28	개	_	_	O
29	기업을	_	_	O
30	상장시킨다는	_	_	O
31	목표	_	_	O
32	달성은	_	_	O
33	무난하다고	_	_	O
34	전망했다.	_	_	O

#anno-id:23565
#source:propbank
#text:한편 이 장관은 증권사 사장단에게 '시장정보가 불투명하고 비대칭이면 시장에 문제가 발생할 수밖에 없다'며 '증권사들도 제대로 된 상품을 만들고 유능한 인재를 고용해 제대로 된 투자은행으로 발전해야 한다'며 본격적 시장경쟁시대에 맞는 경영관행의 쇄신을 촉구했다.
0	한편	_	_	O
1	이	_	_	O
2	장관은	_	_	O
3	증권사	_	_	O
4	사장단에게	_	_	O
5	'시장정보가	_	_	O
6	불투명하고	_	_	O
7	비대칭이면	_	_	O
8	시장에	_	_	O
9	문제가	_	_	O
10	발생할	_	_	O
11	수밖에	_	_	O
12	없다'며	_	_	O
13	'증권사들도	_	_	O
14	제대로	_	_	O
15	된	_	_	O
16	상품을	_	_	O
17	만들고	_	_	O
18	유능한	_	_	O
19	인재를	_	_	O
20	고용해	_	_	O
21	제대로	_	_	O
22	된	_	_	O
23	투자은행으로	_	_	O
24	발전해야	_	_	O
25	한다'며	_	_	O
26	본격적	_	_	B-Time
27	시장경쟁시대에	_	_	I-Time
28	맞는	맞다.v	Being_in_effect	O
29	경영관행의	_	_	B-Binding_principle
30	쇄신을	_	_	I-Binding_principle
31	촉구했다.	_	_	O

#anno-id:21312
#source:propbank
#text:미국측은 고위급 회담 준비회담과 병행해 열릴 테러회담에서 북한측에 국무부가 지정한 국제테러지원국 명단에서 제외되기 위해 필요한 조치들을 통보할 것으로 예상된다.
0	미국측은	_	_	O
1	고위급	_	_	B-Place
2	회담	_	_	I-Place
3	준비회담과	_	_	I-Place
4	병행해	_	_	I-Place
5	열릴	_	_	I-Place
6	테러회담에서	_	_	I-Place
7	북한측에	_	_	O
8	국무부가	_	_	B-Selector
9	지정한	지정하다.v	Appointing	O
10	국제테러지원국	_	_	B-Role
11	명단에서	_	_	I-Role
12	제외되기	_	_	O
13	위해	_	_	O
14	필요한	_	_	O
15	조치들을	_	_	O
16	통보할	_	_	O
17	것으로	_	_	O
18	예상된다.	_	_	O

#anno-id:19675
#source:propbank
#text:함께 국무회의를 통과한 한국교육방송공사법 시행령안은 한국교육방송원법에 의한 한국교육방송원을 공사로 전환하도록 하는 내용을 담고 있으며, 한국방송광고공사법 시행령안은 광고 수탁수수료를 19 퍼센트에서 14 퍼센트로 하향조정하는 한편 방송발전기금(구 공익자금)의 관리 운영권을 방송위원회로 넘기도록 규정하고 있다.
0	함께	_	_	O
1	국무회의를	_	_	O
2	통과한	_	_	O
3	한국교육방송공사법	_	_	O
4	시행령안은	_	_	O
5	한국교육방송원법에	_	_	O
6	의한	_	_	O
7	한국교육방송원을	_	_	O
8	공사로	_	_	O
9	전환하도록	_	_	O
10	하는	_	_	O
11	내용을	_	_	O
12	담고	_	_	O
13	있으며,	_	_	O
14	한국방송광고공사법	_	_	O
15	시행령안은	_	_	O
16	광고	_	_	O
17	수탁수수료를	_	_	O
18	19	_	_	O
19	퍼센트에서	_	_	O
20	14	_	_	O
21	퍼센트로	_	_	O
22	하향조정하는	_	_	O
23	한편	_	_	O
24	방송발전기금(구	_	_	B-Theme
25	공익자금)의	_	_	I-Theme
26	관리	_	_	I-Theme
27	운영권을	_	_	I-Theme
28	방송위원회로	_	_	B-Recipient
29	넘기도록	넘기다.v	Transfer	O
30	규정하고	_	_	O
31	있다.	_	_	O

#anno-id:23936
#source:propbank
#text:이 관계자는 '공시할 때 양국간의 시차때문에 어느 한쪽 투자자가 먼저 공시 정보를 접하는 불평등의 소지가 있는 만큼 공시 시점은 코스닥시장쪽에 맞춰 줄 것을 두루넷에 요구하기로 했다'고 밝혔다.
0	이	_	_	O
1	관계자는	_	_	O
2	'공시할	_	_	O
3	때	_	_	O
4	양국간의	_	_	O
5	시차때문에	_	_	O
6	어느	_	_	O
7	한쪽	_	_	O
8	투자자가	_	_	O
9	먼저	_	_	O
10	공시	_	_	O
11	정보를	_	_	O
12	접하는	_	_	O
13	불평등의	_	_	O
14	소지가	_	_	O
15	있는	_	_	O
16	만큼	_	_	O
17	공시	_	_	O
18	시점은	_	_	O
19	코스닥시장쪽에	_	_	O
20	맞춰	맞추다.v	Adjusting	O
21	줄	_	_	O
22	것을	_	_	O
23	두루넷에	_	_	O
24	요구하기로	_	_	O
25	했다'고	_	_	O
26	밝혔다.	_	_	O

#anno-id:23625
#source:propbank
#text:뉴욕주와 캘리포니아주의 IBM 연구소가 공동으로 실시한 이번 연구에서 과학자들은 뜨거운 용액 상태의 철과 백금을 섞은 결과 수 천개의 원자크기만 한 조그만 자기 입자들이 각각 정확한 시차를 두고 차례로 자기들끼리 합치는 화학 반응을 일으키는 것을 발견했다고 말했다.
0	뉴욕주와	_	_	O
1	캘리포니아주의	_	_	O
2	IBM	_	_	O
3	연구소가	_	_	O
4	공동으로	_	_	O
5	실시한	_	_	O
6	이번	_	_	O
7	연구에서	_	_	O
8	과학자들은	_	_	B-Speaker
9	뜨거운	_	_	B-Message
10	용액	_	_	I-Message
11	상태의	_	_	I-Message
12	철과	_	_	I-Message
13	백금을	_	_	I-Message
14	섞은	_	_	I-Message
15	결과	_	_	I-Message
16	수	_	_	I-Message
17	천개의	_	_	I-Message
18	원자크기만	_	_	I-Message
19	한	_	_	I-Message
20	조그만	_	_	I-Message
21	자기	_	_	I-Message
22	입자들이	_	_	I-Message
23	각각	_	_	I-Message
24	정확한	_	_	I-Message
25	시차를	_	_	I-Message
26	두고	_	_	I-Message
27	차례로	_	_	I-Message
28	자기들끼리	_	_	I-Message
29	합치는	_	_	I-Message
30	화학	_	_	I-Message
31	반응을	_	_	I-Message
32	일으키는	_	_	I-Message
33	것을	_	_	I-Message
34	발견했다고	_	_	I-Message
35	말했다.	말하다.v	Statement	O

#anno-id:22032
#source:propbank
#text:TBR란 EU 내 무역 관련 제소 절차로 소가 제기되면 EU 집행부는 5 7 개월간의 검토 과정을 거쳐 세계무역기구(WTO)에 제소할 것인지 여부를 결정한다.
0	TBR란	_	_	O
1	EU	_	_	O
2	내	_	_	O
3	무역	_	_	O
4	관련	_	_	O
5	제소	_	_	O
6	절차로	_	_	O
7	소가	_	_	B-Documents
8	제기되면	제기하다.v	Submitting_documents	O
9	EU	_	_	O
10	집행부는	_	_	O
11	5	_	_	O
12	7	_	_	O
13	개월간의	_	_	O
14	검토	_	_	O
15	과정을	_	_	O
16	거쳐	_	_	O
17	세계무역기구(WTO)에	_	_	O
18	제소할	_	_	O
19	것인지	_	_	O
20	여부를	_	_	O
21	결정한다.	_	_	O

#anno-id:24904
#source:propbank
#text:그러나 이번에 민간 기업의 전세기를 타고 휴양지로 여행한 사실이 드러나고 민간 항공기의 이착륙이 금지된 군용 비행장을 자신의 지위를 이용해 사적으로 이용한 사실이 확인될 경우 치명적인 타격을 입을 것으로 전망된다.
0	그러나	_	_	O
1	이번에	_	_	B-Manner
2	민간	_	_	I-Manner
3	기업의	_	_	I-Manner
4	전세기를	_	_	I-Manner
5	타고	_	_	I-Manner
6	휴양지로	_	_	B-Goal
7	여행한	여행하다.v	Travel	O
8	사실이	_	_	O
9	드러나고	_	_	O
10	민간	_	_	O
11	항공기의	_	_	O
12	이착륙이	_	_	O
13	금지된	_	_	O
14	군용	_	_	O
15	비행장을	_	_	O
16	자신의	_	_	O
17	지위를	_	_	O
18	이용해	_	_	O
19	사적으로	_	_	O
20	이용한	_	_	O
21	사실이	_	_	O
22	확인될	_	_	O
23	경우	_	_	O
24	치명적인	_	_	O
25	타격을	_	_	O
26	입을	_	_	O
27	것으로	_	_	O
28	전망된다.	_	_	O

#anno-id:21013
#source:propbank
#text:이에 따라 민주당은 베를린 선언을 뒷받침하기 위해 대북 사회간접자본 투자를 원활히 하도록 관련법의 개정을 추진하는 것을 포함해 16 대 총선 외교, 남북문제 분야 공약 재조정 작업에 착수했다.
0	이에	_	_	B-Activity
1	따라	_	_	I-Activity
2	민주당은	_	_	I-Activity
3	베를린	_	_	I-Activity
4	선언을	_	_	I-Activity
5	뒷받침하기	_	_	I-Activity
6	위해	_	_	I-Activity
7	대북	_	_	I-Activity
8	사회간접자본	_	_	I-Activity
9	투자를	_	_	I-Activity
10	원활히	_	_	I-Activity
11	하도록	_	_	I-Activity
12	관련법의	_	_	I-Activity
13	개정을	_	_	I-Activity
14	추진하는	_	_	I-Activity
15	것을	_	_	I-Activity
16	포함해	_	_	I-Activity
17	16	_	_	B-Activity
18	대	_	_	I-Activity
19	총선	_	_	I-Activity
20	외교,	_	_	I-Activity
21	남북문제	_	_	B-Activity
22	분야	_	_	I-Activity
23	공약	_	_	I-Activity
24	재조정	_	_	I-Activity
25	작업에	_	_	I-Activity
26	착수했다.	착수하다.v	Activity_start	O

#anno-id:18217
#source:propbank
#text:퀘스트는 미국 전역에서 고품질 통신망을 운영하는 업계 4 위의 기업이며 유에스 웨스트는 미국 서부와 중부 14 개주에서 2 천 500 만여명의 가입자를 대상으로 영업하는 대형 지역통신업체다.
0	퀘스트는	_	_	B-Operator
1	미국	_	_	B-Place
2	전역에서	_	_	I-Place
3	고품질	_	_	B-System
4	통신망을	_	_	I-System
5	운영하는	운영하다.v	Operating_a_system	O
6	업계	_	_	B-Operator
7	4	_	_	I-Operator
8	위의	_	_	I-Operator
9	기업이며	_	_	I-Operator
10	유에스	_	_	O
11	웨스트는	_	_	O
12	미국	_	_	O
13	서부와	_	_	O
14	중부	_	_	O
15	14	_	_	O
16	개주에서	_	_	O
17	2	_	_	O
18	천	_	_	O
19	500	_	_	O
20	만여명의	_	_	O
21	가입자를	_	_	O
22	대상으로	_	_	O
23	영업하는	_	_	O
24	대형	_	_	O
25	지역통신업체다.	_	_	O

#anno-id:24044
#source:propbank
#text:20 일 코스닥시장에서는 개별주 중심의 차익매물로 4 포인트 이상 내림세로 시작한 뒤 시간이 지날수록 지수관련주와 재료보유 개별주를 불문한 대량의 매물로 한 때 지수가 20 포인트 이상 내리는 등 폭락세를 거듭, 코스닥지수가 지난 주말보다 18.73 포인트 내린 230.82에 마감됐다.
0	20	_	_	B-Focal_occasion
1	일	_	_	I-Focal_occasion
2	코스닥시장에서는	_	_	I-Focal_occasion
3	개별주	_	_	I-Focal_occasion
4	중심의	_	_	I-Focal_occasion
5	차익매물로	_	_	I-Focal_occasion
6	4	_	_	I-Focal_occasion
7	포인트	_	_	I-Focal_occasion
8	이상	_	_	I-Focal_occasion
9	내림세로	_	_	I-Focal_occasion
10	시작한	_	_	I-Focal_occasion
11	뒤	_	_	I-Focal_occasion
12	시간이	_	_	B-Time
13	지날수록	지나다.v	Relative_time	O
14	지수관련주와	_	_	O
15	재료보유	_	_	O
16	개별주를	_	_	O
17	불문한	_	_	O
18	대량의	_	_	O
19	매물로	_	_	O
20	한	_	_	O
21	때	_	_	O
22	지수가	_	_	O
23	20	_	_	O
24	포인트	_	_	O
25	이상	_	_	O
26	내리는	_	_	O
27	등	_	_	O
28	폭락세를	_	_	O
29	거듭,	_	_	O
30	코스닥지수가	_	_	O
31	지난	_	_	O
32	주말보다	_	_	O
33	18.73	_	_	O
34	포인트	_	_	O
35	내린	_	_	O
36	230.82에	_	_	O
37	마감됐다.	_	_	O

#anno-id:23472
#source:propbank
#text:또한 주니치를 비롯해 국내 여러 구단들은 풍부한 경험을 지닌 선동열을 지도자로 영입하기 위해 물밑 경쟁을 벌이기도 했으나 본인은 올 한 해동안 가족들과 보내며 새로운 인생을 설계할 계획이다.
0	또한	_	_	O
1	주니치를	_	_	O
2	비롯해	_	_	O
3	국내	_	_	O
4	여러	_	_	O
5	구단들은	_	_	O
6	풍부한	_	_	B-Possession
7	경험을	_	_	I-Possession
8	지닌	지니다.v	Possession	O
9	선동열을	_	_	B-Owner
10	지도자로	_	_	O
11	영입하기	_	_	O
12	위해	_	_	O
13	물밑	_	_	O
14	경쟁을	_	_	O
15	벌이기도	_	_	O
16	했으나	_	_	O
17	본인은	_	_	O
18	올	_	_	O
19	한	_	_	O
20	해동안	_	_	O
21	가족들과	_	_	O
22	보내며	_	_	O
23	새로운	_	_	O
24	인생을	_	_	O
25	설계할	_	_	O
26	계획이다.	_	_	O

#anno-id:23888
#source:propbank
#text:이 대학 홍보책임자인 앨리슨 맥파커는 영국 방산업체인 BAe 시스템스의 지원으로 동아시아연구소를 설립하기로 했으며 이 연구소내에 한국학연구소를 두기로 하고 김대통령으로부터 자신의 이름을 연구소 명칭에 사용해도 좋다는 허락을 받았다고 말했다.
0	이	_	_	O
1	대학	_	_	O
2	홍보책임자인	_	_	O
3	앨리슨	_	_	O
4	맥파커는	_	_	O
5	영국	_	_	O
6	방산업체인	_	_	O
7	BAe	_	_	O
8	시스템스의	_	_	O
9	지원으로	_	_	O
10	동아시아연구소를	_	_	O
11	설립하기로	_	_	O
12	했으며	_	_	O
13	이	_	_	O
14	연구소내에	_	_	O
15	한국학연구소를	_	_	O
16	두기로	_	_	O
17	하고	_	_	O
18	김대통령으로부터	_	_	B-Agent
19	자신의	_	_	B-Instrument
20	이름을	_	_	I-Instrument
21	연구소	_	_	B-Purpose
22	명칭에	_	_	I-Purpose
23	사용해도	사용하다.v	Using	O
24	좋다는	_	_	O
25	허락을	_	_	O
26	받았다고	_	_	O
27	말했다.	_	_	O

#anno-id:19960
#source:propbank
#text:메르카도 장관은 또 동남아시아 국가들이 역내 안정과 안보를 유지하기 위해 더 큰 책임을 떠맡아야 할 것으로 생각한다면서 역내 국가들은 마약거래와 해적행위 단속 등 공동의 과제를 안고 있다고 지적했다.
0	메르카도	_	_	B-Cognizer
1	장관은	_	_	B-Topic
2	또	_	_	I-Topic
3	동남아시아	_	_	I-Topic
4	국가들이	_	_	I-Topic
5	역내	_	_	I-Topic
6	안정과	_	_	I-Topic
7	안보를	_	_	I-Topic
8	유지하기	_	_	I-Topic
9	위해	_	_	I-Topic
10	더	_	_	I-Topic
11	큰	_	_	I-Topic
12	책임을	_	_	I-Topic
13	떠맡아야	_	_	I-Topic
14	할	_	_	I-Topic
15	것으로	_	_	I-Topic
16	생각한다면서	생각하다.v	Cogitation	O
17	역내	_	_	O
18	국가들은	_	_	O
19	마약거래와	_	_	O
20	해적행위	_	_	O
21	단속	_	_	O
22	등	_	_	O
23	공동의	_	_	O
24	과제를	_	_	O
25	안고	_	_	O
26	있다고	_	_	O
27	지적했다.	_	_	O

#anno-id:22728
#source:propbank
#text:앞서 국제 사면 위원회(앰네스티 인터내셔널)는 지난 3 일 후에 대한 처형이 임박했다고 국제 사회에 주의를 환기시킨 바 있다.
0	앞서	_	_	O
1	국제	_	_	O
2	사면	_	_	O
3	위원회(앰네스티	_	_	O
4	인터내셔널)는	_	_	O
5	지난	_	_	O
6	3	_	_	O
7	일	_	_	O
8	후에	_	_	O
9	대한	_	_	O
10	처형이	_	_	O
11	임박했다고	_	_	O
12	국제	_	_	B-Cognizer
13	사회에	_	_	I-Cognizer
14	주의를	_	_	B-Phenomenon
15	환기시킨	환기하다.v	Evoking	O
16	바	_	_	O
17	있다.	_	_	O

#anno-id:25203
#source:propbank
#text:북한은 8 일 관영 중앙통신 논평을 통해 미 국무부의 '연례인권보고서'는 전도된 가치관과 흑백전도의 논리로 일관돼 있다며 재론할 일고의 가치도 없다고 일축했다.
0	북한은	_	_	B-Agent
1	8	_	_	B-Time
2	일	_	_	I-Time
3	관영	_	_	B-Means
4	중앙통신	_	_	I-Means
5	논평을	_	_	I-Means
6	통해	통하다.v	Means	O
7	미	_	_	O
8	국무부의	_	_	O
9	'연례인권보고서'는	_	_	O
10	전도된	_	_	O
11	가치관과	_	_	O
12	흑백전도의	_	_	O
13	논리로	_	_	O
14	일관돼	_	_	O
15	있다며	_	_	O
16	재론할	_	_	O
17	일고의	_	_	O
18	가치도	_	_	O
19	없다고	_	_	O
20	일축했다.	_	_	O

#anno-id:19020
#source:propbank
#text:ISR는 지난 98 년 8 월 등록된 아시아계 첫 싱크탱크로 미국 사회 각계에서 활동하는 교포 및 미국의 지한파 인사들이 이 단체의 회원으로 가입하고 있으며 지난해 335 만달러 상당의 의약품을 북한에 보내는 등 북-미간의 화해를 위해 노력하고 있다.
0	ISR는	_	_	O
1	지난	_	_	B-Time
2	98	_	_	I-Time
3	년	_	_	I-Time
4	8	_	_	I-Time
5	월	_	_	I-Time
6	등록된	등록하다.v	Becoming_a_member	O
7	아시아계	_	_	B-New_member
8	첫	_	_	I-New_member
9	싱크탱크로	_	_	I-New_member
10	미국	_	_	O
11	사회	_	_	O
12	각계에서	_	_	O
13	활동하는	_	_	O
14	교포	_	_	O
15	및	_	_	O
16	미국의	_	_	O
17	지한파	_	_	O
18	인사들이	_	_	O
19	이	_	_	O
20	단체의	_	_	O
21	회원으로	_	_	O
22	가입하고	_	_	O
23	있으며	_	_	O
24	지난해	_	_	O
25	335	_	_	O
26	만달러	_	_	O
27	상당의	_	_	O
28	의약품을	_	_	O
29	북한에	_	_	O
30	보내는	_	_	O
31	등	_	_	O
32	북-미간의	_	_	O
33	화해를	_	_	O
34	위해	_	_	O
35	노력하고	_	_	O
36	있다.	_	_	O

#anno-id:18304
#source:propbank
#text:OPEC 회원국들의 이같은 증산 방침은 산유량을 늘리라는 미국과 유럽국가들의 압력에 따른 것이지만 이 정도의 증산물량으로는 공급부족을 해소하기 어려울 것이라고 전문가들은 지적했다.
0	OPEC	_	_	O
1	회원국들의	_	_	O
2	이같은	_	_	O
3	증산	_	_	O
4	방침은	_	_	O
5	산유량을	_	_	O
6	늘리라는	_	_	O
7	미국과	_	_	O
8	유럽국가들의	_	_	O
9	압력에	_	_	O
10	따른	_	_	O
11	것이지만	_	_	O
12	이	_	_	B-Agent
13	정도의	_	_	I-Agent
14	증산물량으로는	_	_	I-Agent
