#anno-id:17437
#source:propbank
#text:극지방, 고산지대 등의 빙하와 빙산이 유례없이 빠른 속도로 녹고 있어 지구상에 큰 환경 및 기후 변화를 초래할 것이라고 환경감시기구인 월드워치 인스티튜트가 6 일 경고했다.
#text:한국관광공사가 일본인 관광객 유치를 위해 제작한 한국 홍보광고가 10 일부터 도쿄(동경), 오사카(대판), 나고야(명고옥) 등 전국에서 민방 TV를 통해 일제히 방영됐다.
0	한국관광공사가	_	_	B-Artist
1	일본인	_	_	O
2	관광객	_	_	O
3	유치를	_	_	O
4	위해	_	_	O
5	제작한	제작하다.v	Behind_the_scenes	O
6	한국	_	_	B-Production
7	홍보광고가	_	_	I-Production
8	10	_	_	O
9	일부터	_	_	O
10	도쿄(동경),	_	_	O
11	오사카(대판),	_	_	O
12	나고야(명고옥)	_	_	O
13	등	_	_	O
14	전국에서	_	_	O
15	민방	_	_	O
16	TV를	_	_	O
17	통해	_	_	O
18	일제히	_	_	O
19	방영됐다.	_	_	O

#anno-id:17644
#source:propbank
#text:EU 지도자들은 오는 7 월 포르투갈에서 회담을 갖고 그리스의 유로 가맹을 승인할 것으로 예상된다.
0	EU	_	_	B-Authority
1	지도자들은	_	_	I-Authority
2	오는	_	_	O
3	7	_	_	O
4	월	_	_	O
5	포르투갈에서	_	_	O
6	회담을	_	_	O
7	갖고	_	_	O
8	그리스의	_	_	B-Protagonist
9	유로	_	_	I-Protagonist
10	가맹을	_	_	B-Action
11	승인할	승인하다.v	Deny_or_grant_permission	O
12	것으로	_	_	O
13	예상된다.	_	_	O

#anno-id:17647
#source:propbank
#text:이 신문은 `한국 정부가 시위대에 최루탄을 쏘지 않는 정책을 채택하고 있다'는 제목의 서울발 기사에서 지난 20 년간 한국에서 최루탄과 시위는 마치 불고기와 김치 관계처럼 보였으나 경찰은 1 년 전부터 최루탄 사용을 자제하는 등 시위진압방법을 개선했다고 전했다.
0	이	_	_	O
1	신문은	_	_	O
2	`한국	_	_	B-Agent
3	정부가	_	_	I-Agent
4	시위대에	_	_	O
5	최루탄을	_	_	B-Projectile
6	쏘지	쏘다.v	Shoot_projectiles	O
7	않는	_	_	O
8	정책을	_	_	O
9	채택하고	_	_	O
10	있다'는	_	_	O
11	제목의	_	_	O
12	서울발	_	_	O
13	기사에서	_	_	O
14	지난	_	_	O
15	20	_	_	O
16	년간	_	_	O
17	한국에서	_	_	O
18	최루탄과	_	_	O
19	시위는	_	_	O
20	마치	_	_	O
21	불고기와	_	_	O
22	김치	_	_	O
23	관계처럼	_	_	O
24	보였으나	_	_	O
25	경찰은	_	_	O
26	1	_	_	O
27	년	_	_	O
28	전부터	_	_	O
29	최루탄	_	_	O
30	사용을	_	_	O
31	자제하는	_	_	O
32	등	_	_	O
33	시위진압방법을	_	_	O
34	개선했다고	_	_	O
35	전했다.	_	_	O

#anno-id:17649
#source:propbank
#text:이에 대해 현장에 있었던 한 프랑스 병사는 알바니아계가 양측 간의 통로인 이바르 강의 다리를 지키던 세르비아계를 공격함으로써 충돌이 시작됐다고 말했다.
0	이에	_	_	O
1	대해	_	_	O
2	현장에	_	_	O
3	있었던	_	_	O
4	한	_	_	O
5	프랑스	_	_	O
6	병사는	_	_	O
7	알바니아계가	_	_	B-Assailant
8	양측	_	_	B-Victim
9	간의	_	_	I-Victim
10	통로인	_	_	I-Victim
11	이바르	_	_	I-Victim
12	강의	_	_	I-Victim
13	다리를	_	_	I-Victim
14	지키던	_	_	I-Victim
15	세르비아계를	_	_	I-Victim
16	공격함으로써	공격하다.v	Attack	O
17	충돌이	_	_	O
18	시작됐다고	_	_	O
19	말했다.	_	_	O

#anno-id:17657
#source:propbank
#text:이번 제품은 기존 제품에 비해 전력 소모가 적고 사용시간은 3 배 이상 늘어난 장점을 갖고 있다.
0	이번	_	_	O
1	제품은	_	_	O
2	기존	_	_	O
3	제품에	_	_	O
4	비해	_	_	O
5	전력	_	_	O
6	소모가	_	_	O
7	적고	_	_	O
8	사용시간은	_	_	B-Possession
9	3	_	_	B-Possession
10	배	_	_	I-Possession
11	이상	_	_	I-Possession
12	늘어난	_	_	I-Possession
13	장점을	_	_	I-Possession
14	갖고	갖다.v	Possession	O
15	있다.	_	_	O

#anno-id:17659
#source:propbank
#text:NBC 방송은 모잠비크의 수재민들이 머리 위에서 빙빙 돌기만 하면서 주민들 구조작업을 진행하지도 못하고, 식량 등 구호물자를 떨어뜨려 주지도 못하는 헬리콥터를 쳐다보면서 좌절하고 있다고 현지의 참상을 전했다.
0	NBC	_	_	B-Phenomenon
1	방송은	_	_	I-Phenomenon
2	모잠비크의	_	_	I-Phenomenon
3	수재민들이	_	_	I-Phenomenon
4	머리	_	_	I-Phenomenon
5	위에서	_	_	I-Phenomenon
6	빙빙	_	_	I-Phenomenon
7	돌기만	_	_	I-Phenomenon
8	하면서	_	_	I-Phenomenon
9	주민들	_	_	I-Phenomenon
10	구조작업을	_	_	I-Phenomenon
11	진행하지도	_	_	I-Phenomenon
12	못하고,	_	_	I-Phenomenon
13	식량	_	_	I-Phenomenon
14	등	_	_	I-Phenomenon
15	구호물자를	_	_	I-Phenomenon
16	떨어뜨려	_	_	I-Phenomenon
17	주지도	_	_	I-Phenomenon
18	못하는	_	_	I-Phenomenon
19	헬리콥터를	_	_	I-Phenomenon
20	쳐다보면서	쳐다보다.v	Perception_active	O
21	좌절하고	_	_	O
22	있다고	_	_	O
23	현지의	_	_	O
24	참상을	_	_	O
25	전했다.	_	_	O

#anno-id:17660
#source:propbank
#text:구호할동에 참여하고 있는 미국 공군 대변인도 미군 수송기 1 대가 피난민 행렬을 발견했다는 유엔측 보고를 부인했다.
0	구호할동에	_	_	B-Event
1	참여하고	참여하다.v	Participation	O
2	있는	_	_	O
3	미국	_	_	O
4	공군	_	_	O
5	대변인도	_	_	O
6	미군	_	_	O
7	수송기	_	_	O
8	1	_	_	O
9	대가	_	_	O
10	피난민	_	_	O
11	행렬을	_	_	O
12	발견했다는	_	_	O
13	유엔측	_	_	O
14	보고를	_	_	O
15	부인했다.	_	_	O

#anno-id:17666
#source:propbank
#text:레텔은 중국의 마오쩌둥(모택동)이 73 세때 문화혁명을 일으키고, 소련의 흐루시초프가 68 세에 쿠바에 미사일을 배치했으며, 브레즈네프가 72 세에 아프간 전쟁을 일으킨 사례를 들면서 공산권 지도자들이 나이가 들면서 공격적이고 모험적으로 변하는 `노인성 과민반응' 증상을 보인 점을 지적했다.
0	레텔은	_	_	O
1	중국의	_	_	O
2	마오쩌둥(모택동)이	_	_	O
3	73	_	_	O
4	세때	_	_	O
5	문화혁명을	_	_	O
6	일으키고,	_	_	O
7	소련의	_	_	O
8	흐루시초프가	_	_	O
9	68	_	_	O
10	세에	_	_	O
11	쿠바에	_	_	O
12	미사일을	_	_	O
13	배치했으며,	_	_	O
14	브레즈네프가	_	_	O
15	72	_	_	O
16	세에	_	_	O
17	아프간	_	_	O
18	전쟁을	_	_	O
19	일으킨	_	_	O
20	사례를	_	_	O
21	들면서	_	_	O
22	공산권	_	_	B-Speaker
23	지도자들이	_	_	I-Speaker
24	나이가	_	_	B-Message
25	들면서	_	_	I-Message
26	공격적이고	_	_	I-Message
27	모험적으로	_	_	I-Message
28	변하는	_	_	I-Message
29	`노인성	_	_	I-Message
30	과민반응'	_	_	I-Message
31	증상을	_	_	I-Message
32	보인	_	_	I-Message
33	점을	_	_	I-Message
34	지적했다.	지적하다.v	Statement	O

#anno-id:17668
#source:propbank
#text:또 기업의 이익을 대변하고 있는 경제부도 외국인 전문인력의 유입은 독일인의 일자리를 빼앗는 것이 아니라 오히려 새로운 일자리를 창출하는 효과가 있을 것이라고 주장하고 나서 적어도 한시적으로는 외국인 전문인력이 독일내 기업에 고용될 기회가 주어질 것으로 예상된다.
0	또	_	_	O
1	기업의	_	_	O
2	이익을	_	_	O
3	대변하고	_	_	O
4	있는	_	_	O
5	경제부도	_	_	O
6	외국인	_	_	O
7	전문인력의	_	_	O
8	유입은	_	_	O
9	독일인의	_	_	B-Victim
10	일자리를	_	_	I-Victim
11	빼앗는	빼앗다.v	Robbery	O
12	것이	_	_	O
13	아니라	_	_	O
14	오히려	_	_	O
15	새로운	_	_	O
16	일자리를	_	_	O
17	창출하는	_	_	O
18	효과가	_	_	O
19	있을	_	_	O
20	것이라고	_	_	O
21	주장하고	_	_	O
22	나서	_	_	O
23	적어도	_	_	O
24	한시적으로는	_	_	O
25	외국인	_	_	O
26	전문인력이	_	_	O
27	독일내	_	_	O
28	기업에	_	_	O
29	고용될	_	_	O
30	기회가	_	_	O
31	주어질	_	_	O
32	것으로	_	_	O
33	예상된다.	_	_	O

#anno-id:17670
#source:propbank
#text:지난 97 년 대통령 선거 직전 국가안전기획부가 당시 울산에서 검거했던 부부간첩을 이용, 북한의 무장병력을 서해안으로 상륙시킴으로써 `북풍'을 선거에 이용하려 했다고 국가정보원 제 2 차장을 지낸 민주당 신 건 공명선거대책위원장이 17 일 주장했다.
0	지난	_	_	O
1	97	_	_	O
2	년	_	_	O
3	대통령	_	_	O
4	선거	_	_	O
5	직전	_	_	O
6	국가안전기획부가	_	_	O
7	당시	_	_	B-Time
8	울산에서	_	_	B-Place
9	검거했던	검거하다.v	Arrest	O
10	부부간첩을	_	_	B-Suspect
11	이용,	_	_	O
12	북한의	_	_	O
13	무장병력을	_	_	O
14	서해안으로	_	_	O
15	상륙시킴으로써	_	_	O
16	`북풍'을	_	_	O
17	선거에	_	_	O
18	이용하려	_	_	O
19	했다고	_	_	O
20	국가정보원	_	_	O
21	제	_	_	O
22	2	_	_	O
23	차장을	_	_	O
24	지낸	_	_	O
25	민주당	_	_	O
26	신	_	_	O
27	건	_	_	O
28	공명선거대책위원장이	_	_	O
29	17	_	_	O
30	일	_	_	O
31	주장했다.	_	_	O

#anno-id:17671
#source:propbank
#text:본계약이 종결되면 한보철강의 자산은 모두 네이버스 컨소시엄이 국내에 설립할 회사로 이전하게 되며 한보철강의 근로자는 새로운 회사에 전원 고용 승계된다.
0	본계약이	_	_	O
1	종결되면	_	_	O
2	한보철강의	_	_	B-Theme
3	자산은	_	_	I-Theme
4	모두	_	_	B-Manner
5	네이버스	_	_	B-Donor
6	컨소시엄이	_	_	I-Donor
7	국내에	_	_	B-Recipient
8	설립할	_	_	I-Recipient
9	회사로	_	_	I-Recipient
10	이전하게	이전하다.v	Transfer	O
11	되며	_	_	O
12	한보철강의	_	_	O
13	근로자는	_	_	O
14	새로운	_	_	O
15	회사에	_	_	O
16	전원	_	_	O
17	고용	_	_	O
18	승계된다.	_	_	O

#anno-id:17694
#source:propbank
#text:이들은 반우크라이나 정책을 수행하고 있는 우크라이나 공산당의 법적 폐쇄, 우크라이나의 독립국가연합(CIS) 탈퇴, 러시아와의 모든 협력관계 단절 크림반도에 위치한 러시아 흑해함대의 즉각적인 철수등을 요구하고 있다.
0	이들은	_	_	O
1	반우크라이나	_	_	B-Manner
2	정책을	_	_	O
3	수행하고	수행하다.v	Conduct	O
4	있는	_	_	O
5	우크라이나	_	_	O
6	공산당의	_	_	O
7	법적	_	_	O
8	폐쇄,	_	_	O
9	우크라이나의	_	_	O
10	독립국가연합(CIS)	_	_	O
11	탈퇴,	_	_	O
12	러시아와의	_	_	O
13	모든	_	_	O
14	협력관계	_	_	O
15	단절	_	_	O
16	크림반도에	_	_	O
17	위치한	_	_	O
18	러시아	_	_	O
19	흑해함대의	_	_	O
20	즉각적인	_	_	O
21	철수등을	_	_	O
22	요구하고	_	_	O
23	있다.	_	_	O

#anno-id:17717
#source:propbank
#text:주식 투자자들이 주식거래를 통한 차익 실현으로 자신의 소득 수준에서 소비할 수 있는 수준을 넘어서 과소비로 치닫고 있다는 것이다.
0	주식	_	_	O
1	투자자들이	_	_	O
2	주식거래를	_	_	O
3	통한	_	_	O
4	차익	_	_	O
5	실현으로	_	_	O
6	자신의	_	_	B-Resource
7	소득	_	_	I-Resource
8	수준에서	_	_	I-Resource
9	소비할	소비하다.v	Expend_resource	O
10	수	_	_	O
11	있는	_	_	O
12	수준을	_	_	O
13	넘어서	_	_	O
14	과소비로	_	_	O
15	치닫고	_	_	O
16	있다는	_	_	O
17	것이다.	_	_	O

#anno-id:17719
#source:propbank
#text:그는 통화정책 전문가인 앨런 멜처 위원장을 포함해 공화당측에서 지명한 자문위원들은 IMF가 금융기관의 무분별한 대출을 자극하는 '도덕적 위험'을 조성했다는 주장을 신봉해 IMF 폐지까지는 아니라도 사실상 IMF의 비상 금융지원을 불가능하게 만들 것을 요구하고 있다고 밝혔다.
0	그는	_	_	O
1	통화정책	_	_	O
2	전문가인	_	_	O
3	앨런	_	_	O
4	멜처	_	_	O
5	위원장을	_	_	O
6	포함해	_	_	O
7	공화당측에서	_	_	O
8	지명한	_	_	O
9	자문위원들은	_	_	O
10	IMF가	_	_	O
11	금융기관의	_	_	B-Effect
12	무분별한	_	_	I-Effect
13	대출을	_	_	I-Effect
14	자극하는	자극하다.v	Cause_to_start	O
15	'도덕적	_	_	B-Cause
16	위험'을	_	_	I-Cause
17	조성했다는	_	_	O
18	주장을	_	_	O
19	신봉해	_	_	O
20	IMF	_	_	O
21	폐지까지는	_	_	O
22	아니라도	_	_	O
23	사실상	_	_	O
24	IMF의	_	_	O
25	비상	_	_	O
26	금융지원을	_	_	O
27	불가능하게	_	_	O
28	만들	_	_	O
29	것을	_	_	O
30	요구하고	_	_	O
31	있다고	_	_	O
32	밝혔다.	_	_	O

#anno-id:17744
#source:propbank
#text:은행들의 동일계열에 대한 신용공여 한도 초과분이 15 개 계열, 43 조원에 달해 은행들의 재벌 여신편중현상이 심각한 것으로 드러났다.
0	은행들의	_	_	B-State_of_affairs
1	동일계열에	_	_	I-State_of_affairs
2	대한	_	_	I-State_of_affairs
3	신용공여	_	_	I-State_of_affairs
4	한도	_	_	I-State_of_affairs
5	초과분이	_	_	I-State_of_affairs
6	15	_	_	O
7	개	_	_	O
8	계열,	_	_	O
9	43	_	_	O
10	조원에	_	_	O
11	달해	_	_	O
12	은행들의	_	_	B-State_of_affairs
13	재벌	_	_	I-State_of_affairs
14	여신편중현상이	_	_	I-State_of_affairs
15	심각한	_	_	I-State_of_affairs
16	것으로	_	_	I-State_of_affairs
17	드러났다.	드러나다.v	Turning_out	O

#anno-id:17745
#source:propbank
#text:중국 당국은 전국 인민대표 대회(전인대)가 열리는 시점을 택해 후에 대한 처형을 서둘러 강행함으로써 부패 척결 의지를 상징적으로 보여 준 것으로 풀이된다.
0	중국	_	_	O
1	당국은	_	_	O
2	전국	_	_	O
3	인민대표	_	_	O
4	대회(전인대)가	_	_	O
5	열리는	_	_	O
6	시점을	_	_	O
7	택해	_	_	O
8	후에	_	_	B-Topic
9	대한	대하다.v	Topic	O
10	처형을	_	_	B-Text
11	서둘러	_	_	O
12	강행함으로써	_	_	O
13	부패	_	_	O
14	척결	_	_	O
15	의지를	_	_	O
16	상징적으로	_	_	O
17	보여	_	_	O
18	준	_	_	O
19	것으로	_	_	O
20	풀이된다.	_	_	O

#anno-id:17760
#source:propbank
#text:경찰들은 앞서 러시아 연방군이 이 지역을 샅샅이 수색한 후 안전하다고 해 방심하고 가다 공격을 당했으나 증원 병력이 도착할 때까지 방어전을 펼쳤다고 주장했다.
0	경찰들은	_	_	O
1	앞서	_	_	O
2	러시아	_	_	O
3	연방군이	_	_	O
4	이	_	_	O
5	지역을	_	_	O
6	샅샅이	_	_	O
7	수색한	_	_	O
8	후	_	_	O
9	안전하다고	_	_	O
10	해	_	_	O
11	방심하고	_	_	O
12	가다	_	_	O
13	공격을	_	_	O
14	당했으나	_	_	O
15	증원	_	_	B-Theme
16	병력이	_	_	I-Theme
17	도착할	도착하다.v	Arriving	O
18	때까지	_	_	B-Time
19	방어전을	_	_	O
20	펼쳤다고	_	_	O
21	주장했다.	_	_	O

#anno-id:17764
#source:propbank
#text:이들은 오는 10 일까지 베이징에 머물면서 중국 공안당국으로부터 귀순자 조명철(41)씨, 무역회사 직원 서모(30)씨 납치사건의 공범으로 구속된 조선족 채모(22, 여)씨 등 6 명에 대한 조사자료를 넘겨받고 보강수사를 벌일 방침이다.
0	이들은	_	_	B-Guest
1	오는	_	_	B-Duration
2	10	_	_	I-Duration
3	일까지	_	_	I-Duration
4	베이징에	_	_	B-Location
5	머물면서	머무르다.v	Temporary_stay	O
6	중국	_	_	O
7	공안당국으로부터	_	_	O
8	귀순자	_	_	O
9	조명철(41)씨,	_	_	O
10	무역회사	_	_	O
11	직원	_	_	O
12	서모(30)씨	_	_	O
13	납치사건의	_	_	O
14	공범으로	_	_	O
15	구속된	_	_	O
16	조선족	_	_	O
17	채모(22,	_	_	O
18	여)씨	_	_	O
19	등	_	_	O
20	6	_	_	O
21	명에	_	_	O
22	대한	_	_	O
23	조사자료를	_	_	O
24	넘겨받고	_	_	O
25	보강수사를	_	_	O
26	벌일	_	_	O
27	방침이다.	_	_	O

#anno-id:17768
#source:propbank
#text:올 들어 주식시장에서 기록한 외국인 순매수 자금이 3 조원에 육박하고 외국인의 매매 비중도 지난해보다 크게 확대됐다.
0	올	_	_	O
1	들어	_	_	O
2	주식시장에서	_	_	O
3	기록한	_	_	O
4	외국인	_	_	O
5	순매수	_	_	O
6	자금이	_	_	O
7	3	_	_	O
8	조원에	_	_	O
9	육박하고	_	_	O
10	외국인의	_	_	B-Item
11	매매	_	_	I-Item
12	비중도	_	_	I-Item
13	지난해보다	_	_	B-Time
14	크게	_	_	B-Manner
15	확대됐다.	확대하다.v	Cause_expansion	O

#anno-id:17772
#source:propbank
#text:클린턴 대통령은 지난 7 일 산유국들이 좀 더 낮은 안정된 가격대를 모색할 것을 촉구하며 고유가 현상이 지속될 경우 모든 종류의 대응책을 강구할 것이라고 경고한 바 있다.
0	클린턴	_	_	B-Speaker
1	대통령은	_	_	I-Speaker
2	지난	_	_	B-Time
3	7	_	_	I-Time
4	일	_	_	I-Time
5	산유국들이	_	_	B-Addressee
6	좀	_	_	B-Message
7	더	_	_	I-Message
8	낮은	_	_	I-Message
9	안정된	_	_	I-Message
10	가격대를	_	_	I-Message
11	모색할	_	_	I-Message
12	것을	_	_	I-Message
13	촉구하며	촉구하다.v	Request	O
14	고유가	_	_	O
15	현상이	_	_	O
16	지속될	_	_	O
17	경우	_	_	O
18	모든	_	_	O
19	종류의	_	_	O
20	대응책을	_	_	O
21	강구할	_	_	O
22	것이라고	_	_	O
23	경고한	_	_	O
24	바	_	_	O
25	있다.	_	_	O

#anno-id:17774
#source:propbank
#text:보고서는 또 최근 유럽에서는 암페타민에서 추출한 강력한 신종 마약인 `엑스타시'의 소비가 급증하고 있으며 유럽 마약시장에서 유통되는 대부분의 엑스타시는 네덜란드와 폴란드에서 비밀리에 제조되고 있다고 전했다.
0	보고서는	_	_	O
1	또	_	_	O
2	최근	_	_	O
3	유럽에서는	_	_	O
4	암페타민에서	_	_	B-Resource
5	추출한	추출하다.v	Mining	O
6	강력한	_	_	B-Resource
7	신종	_	_	I-Resource
8	마약인	_	_	I-Resource
9	`엑스타시'의	_	_	O
10	소비가	_	_	O
11	급증하고	_	_	O
12	있으며	_	_	O
13	유럽	_	_	O
14	마약시장에서	_	_	O
15	유통되는	_	_	O
16	대부분의	_	_	O
17	엑스타시는	_	_	O
18	네덜란드와	_	_	O
19	폴란드에서	_	_	O
20	비밀리에	_	_	O
21	제조되고	_	_	O
22	있다고	_	_	O
23	전했다.	_	_	O

#anno-id:17775
#source:propbank
#text:또 수출비중이 확대되고 있는 전자제품의 수출품목도 신기술 개발을 통해 반도체 이외에 코드분할다중접속(CDMA) 방식의 무선전화기, 박막액정표시장치(TFT-LCD) 등의 정보통신기기로 다양화하고 있어 가격이나 수요 쇼크에 대한 수출부문의 대응능력이 상당히 개선된 것으로 모건 스탠리는 평가했다.
0	또	_	_	O
1	수출비중이	_	_	O
2	확대되고	_	_	O
3	있는	_	_	O
4	전자제품의	_	_	O
5	수출품목도	_	_	O
6	신기술	_	_	O
7	개발을	_	_	O
8	통해	_	_	O
9	반도체	_	_	O
10	이외에	_	_	O
11	코드분할다중접속(CDMA)	_	_	O
12	방식의	_	_	O
13	무선전화기,	_	_	O
14	박막액정표시장치(TFT-LCD)	_	_	O
15	등의	_	_	O
16	정보통신기기로	_	_	O
17	다양화하고	_	_	O
18	있어	_	_	O
19	가격이나	_	_	B-Initial_category
20	수요	_	_	I-Initial_category
21	쇼크에	_	_	I-Initial_category
22	대한	_	_	I-Initial_category
23	수출부문의	_	_	I-Initial_category
24	대응능력이	_	_	I-Initial_category
25	상당히	_	_	B-Manner
26	개선된	개선하다.v	Cause_change	O
27	것으로	_	_	O
28	모건	_	_	O
29	스탠리는	_	_	O
30	평가했다.	_	_	O

#anno-id:17780
#source:propbank
#text:그는 그럼에도 불구하고 컴퓨터 보안은 현관문에 자물쇠를 채워 놓은 것과 같아 누군가가 정말로 침입하려 마음을 먹으면 문이 아니라 창문을 통해 들어갈 수 있다면서 자원이 풍부한 개인이나 외국 정부가 결심만 하면 해킹 방법을 찾을 수 있다고 지적했다.
0	그는	_	_	O
1	그럼에도	_	_	O
2	불구하고	_	_	O
3	컴퓨터	_	_	O
4	보안은	_	_	O
5	현관문에	_	_	O
6	자물쇠를	_	_	O
7	채워	_	_	O
8	놓은	_	_	O
9	것과	_	_	O
10	같아	_	_	O
11	누군가가	_	_	O
12	정말로	_	_	B-Manner
13	침입하려	침입하다.v	Invading	O
14	마음을	_	_	O
15	먹으면	_	_	O
16	문이	_	_	O
17	아니라	_	_	O
18	창문을	_	_	O
19	통해	_	_	O
20	들어갈	_	_	O
21	수	_	_	O
22	있다면서	_	_	O
23	자원이	_	_	O
24	풍부한	_	_	O
25	개인이나	_	_	O
26	외국	_	_	O
27	정부가	_	_	O
28	결심만	_	_	O
29	하면	_	_	O
30	해킹	_	_	O
31	방법을	_	_	O
32	찾을	_	_	O
33	수	_	_	O
34	있다고	_	_	O
35	지적했다.	_	_	O

#anno-id:17783
#source:propbank
#text:증권전문가들은 이틀 연속 대형우량주에 매수세가 형성되면서 반등에 성공했으나 기관과 개인투자자의 매물공세가 계속되는 한 불안정한 흐름이 이어질 수밖에 없다고 내다봤다.
0	증권전문가들은	_	_	B-Agent
1	이틀	_	_	O
2	연속	_	_	O
3	대형우량주에	_	_	O
4	매수세가	_	_	O
5	형성되면서	_	_	O
6	반등에	_	_	O
7	성공했으나	성공하다.v	Success_or_failure	O
8	기관과	_	_	O
9	개인투자자의	_	_	O
10	매물공세가	_	_	O
11	계속되는	_	_	O
12	한	_	_	O
13	불안정한	_	_	O
14	흐름이	_	_	O
15	이어질	_	_	O
16	수밖에	_	_	O
17	없다고	_	_	O
18	내다봤다.	_	_	O

#anno-id:17796
#source:propbank
#text:아들을 찾기 위해 차량 앞문을 연 채 3.2KM를 운전하던 중 제지하는 경찰에게 자식들이 없어진 사실을 알린 뒤 나윤양이 마지막으로 목격된 지점으로 다시 왔다가 길언덕 20여 M 아래에 쓰러져 있는 나윤양을 발견했다.
0	아들을	_	_	O
1	찾기	_	_	O
2	위해	_	_	O
3	차량	_	_	O
4	앞문을	_	_	O
5	연	_	_	O
6	채	_	_	O
7	3.2KM를	_	_	O
8	운전하던	_	_	O
9	중	_	_	O
10	제지하는	_	_	O
11	경찰에게	_	_	O
12	자식들이	_	_	B-Entity
13	없어진	없다.a	Existence	O
14	사실을	_	_	O
15	알린	_	_	O
16	뒤	_	_	O
17	나윤양이	_	_	O
18	마지막으로	_	_	O
19	목격된	_	_	O
20	지점으로	_	_	O
21	다시	_	_	O
22	왔다가	_	_	O
23	길언덕	_	_	O
24	20여	_	_	O
25	M	_	_	O
26	아래에	_	_	O
27	쓰러져	_	_	O
28	있는	_	_	O
